accepted_species,estimate
t53,0.3417605545246097
t150,-0.30866899567969236
t136,-0.29035360834908847
t177,-0.29931633273116204
t243,-0.5036682495703546
t206,-0.4638091249820752
t114,0.5530867566013317
t72,0.032399445323664226
t82,0.03123551139966673
t147,-0.08092754091070771
t129,-0.09341555395099682
t180,-0.10549245193273747
t146,0.15800653548936816
t81,0.1143666576419612
t80,0.11079336765140503
t162,-0.055248026359401854
t248,-1.3228744923205922
t135,-1.5304416031694839
t131,-1.509171673652679
t127,-1.6935887154985423
t197,0.6015534641202436
t94,-0.22113236211599713
t228,-0.47772813480140464
t212,0.8451739419088519
t10,1.018104837343566
t27,0.6851308066986016
t111,0.4103142879534755
t16,1.3552516972299624
