accepted_species,estimate
t159,-0.540167731081985
t43,0.6861752880473917
t63,0.951035302859427
t88,1.3629453985013786
t79,1.313626798135972
t187,0.8684959923063942
t185,0.8199690356374068
t102,-0.29343448089493
t89,-0.9292849735832533
t119,-0.9798731171491235
t167,-0.35814181995853067
t76,-0.6197841138730045
t30,0.08021976276160657
t42,0.17432833126851832
t97,-1.1557201865890578
t47,-0.7303446569899394
t174,-0.8581222322905566
t10,0.39497070510453247
t33,1.5997150352764076
t19,0.33355201032994053
