"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"Galium_labradoricum",-0.106000773000117,-0.0832987032091351,0.00903018850246566,-0.119592932884093,-0.0210793790837413,-0.00353953572284701,-0.0230564835472229,0.00147396452772242,-0.00142105080165149,0.0144162866501178,0.00019586223430065,5.79540705029501e-07,-3.18982398611595e-05,3.87877675097624e-05,-0.00346673204571581,-2.15056175816088e-05,-4.67049529709223e-06,3.29740849385898e-07,-9.60603891746667e-06,8.58462940196067e-07,0.0572964594411752,1.38617962722864e-13,1.52588617062694e-13,-0.00026281268990485,6.65274349048808e-05,-0.00213465890129873,-0.000332973616254233,-7.97252326468013e-06,-0.0773822071110381,-0.00534654844572909,-6.40351331483517e-06,-2.63526260708569e-05,9.38090464727715e-05,-1.13796507865921e-05,5.08800088028735e-14,-0.0882282126454397,-3.15496134742423e-16,-0.00164718781112495,1.81450848784293e-15,0.0608309081662463,-6.14915061728101e-06,-4.55907444248901e-06,-0.329284943609517,-0.00109156698995357,8.10003147965738e-06,-5.63788642839912e-15,-7.914561955607e-15,2.99041207720094e-15,-3.43191790785692e-15,1.55608901535899e-15,2.01073934022488e-05,8.91120871523014e-16,4.61553986114172e-15,-3.97095774169123e-05,0.243007498184026,0.85766289573575,-0.0654928700971215,0.0327474742708585,-3.07925063547227e-14,-0.163807005924966,1.69537395919304e-15,-0.000459188687533669,0.00420335267731297,-1.52183226134559e-07,-1.98134332366451e-15,-2.39812540327384e-07,-6.06380836204082e-15,0,-2.57890486930153e-15,6.23100456766156e-16,4.40134425638163e-15,-1.75222434081251e-15,1.00414725158448e-06,0.0124164957576944,1.85179804106992e-15,-1.55391822620004e-07,1.31699468705381e-15,-5.91755839496968e-16,0.000139140209012766,-3.78660485039559e-15,2.65082697169228e-15,2.80545992833582e-15,-1.02683601231258e-05,1.15260678224067e-15,1.74179915219503e-15,-1.55799330906137e-07,-7.14650624607733e-16,-4.42286283973484e-15,-1.59607183109443e-16,0.000317697139735303,0.00153878543974427,7.43997005630894e-16,-1.02802084804788e-15,2.53259444087564e-15,-3.10104057003182e-05,-4.33245806369691e-16,5.65793453417059e-15,3.75883400748062e-15,1.22287557807287e-14,-0.100000000000004
"Galium_binifolium",-0.106000773000119,-0.0832987032091355,0.00903018850246547,-0.119592932884093,-0.0210793790837421,-0.00353953572284695,-0.0230564835472233,0.0014739645277219,-0.00142105080165083,0.0144162866501186,0.000195862234299322,5.79540703858947e-07,-3.18982398620623e-05,3.87877675074969e-05,-0.0034667320457125,-2.15056175796873e-05,-4.67049529939257e-06,3.29740852448012e-07,-9.60603892102672e-06,8.58462941086441e-07,0.0572964594411773,1.35377189962691e-13,1.52367501595716e-13,-0.000262812689905013,6.65274349043612e-05,-0.00213465890129743,-0.000332973616252546,-7.97252326012356e-06,-0.0773822071110361,-0.00534654844573327,-6.40351331377615e-06,-2.63526260757754e-05,9.38090464717422e-05,-1.13796507808334e-05,5.10669388404591e-14,-0.0882282126454352,9.66589053570686e-16,-0.00164718781112439,-6.80377034062361e-16,0.0608309081662463,-6.14915059703729e-06,-4.55907446148726e-06,-0.329284943609513,-0.00109156698993445,8.10003147502922e-06,7.16857601739197e-16,-8.43756241250295e-15,6.97600772620959e-15,1.73627481017403e-15,2.0757758734824e-15,2.01073933932216e-05,-1.08314715229053e-14,2.40094701850214e-14,-3.97095773419944e-05,-0.882169840355352,0.0154947861109635,-0.0785442947452529,-0.123964019510252,4.96860189428652e-13,-0.163807005927418,-6.2047487492289e-15,-0.000459188687532473,0.00420335267721613,-1.52183203654208e-07,-9.99593374152928e-15,-2.39812564411626e-07,1.31726235129983e-14,-4.53989523222778e-16,1.09036355641999e-14,2.99496944678379e-15,-2.93262008024978e-14,-3.66533895090864e-15,1.00414724777333e-06,0.0124164957576937,1.63602202302685e-16,-1.55391826604657e-07,2.31255361242372e-15,2.69208520058243e-16,0.000139140209017189,-1.94028370565852e-15,-2.69080929337954e-15,7.66257528911846e-15,-1.02683601025002e-05,3.40006525430308e-17,-8.65753984023383e-15,-1.5579933398215e-07,3.74187266944014e-16,2.62752369450918e-15,-9.58864580310775e-16,0.000317697139758433,0.00153878543974143,3.9851603138433e-15,5.52134456631829e-15,1.82069041813985e-15,-3.10104057160937e-05,7.29163199168197e-16,2.40780957236031e-15,-1.14339948506743e-14,-2.69758789331424e-17,-0.0999999999999739
"Galium_concinnum",-0.106000773000117,-0.0832987032091353,0.00903018850246568,-0.119592932884093,-0.0210793790837419,-0.00353953572284696,-0.0230564835472226,0.00147396452772342,-0.00142105080165197,0.0144162866501185,0.000195862234301297,5.79540706627544e-07,-3.18982398611716e-05,3.87877675100768e-05,-0.00346673204571686,-2.15056175824926e-05,-4.67049529587163e-06,3.29740848933672e-07,-9.60603891812346e-06,8.58462939759024e-07,0.0572964594411738,1.38015285742672e-13,1.52374084724953e-13,-0.000262812689905647,6.65274349054922e-05,-0.00213465890130066,-0.000332973616255425,-7.97252326362335e-06,-0.0773822071110342,-0.00534654844572682,-6.40351331170298e-06,-2.63526260700596e-05,9.38090464733902e-05,-1.13796507904355e-05,5.07425051556204e-14,-0.0882282126454401,3.28594580585551e-16,-0.00164718781112285,-3.06958395116363e-16,0.0608309081662579,-6.1491506264116e-06,-4.55907444278891e-06,-0.329284943609521,-0.00109156698995376,8.10003146880559e-06,-1.28536283649923e-15,-4.23887575659192e-15,-1.76012946061337e-16,-2.77783015417893e-15,-2.80387849136307e-15,2.01073933929264e-05,3.0774292012462e-15,-2.31413408782719e-14,-3.97095776306164e-05,0.132032265385779,-0.319298112432936,-0.243588415653959,0.788213727394542,3.42793715325118e-14,-0.163807005925059,-3.50003318026927e-15,-0.000459188687448733,0.00420335267731013,-1.52183221046119e-07,3.82693101593563e-15,-2.39812544571237e-07,1.23470940687944e-15,2.3481400508896e-15,1.64666128531826e-16,2.27780932161542e-15,6.92001315797126e-15,8.41568487270716e-15,1.004147272374e-06,0.0124164957576658,-1.9982780999502e-15,-1.55391843081554e-07,-5.42122876568174e-15,4.21485479919003e-15,0.000139140209004758,3.69132453263044e-15,-2.66809922613193e-15,-4.81998361816327e-15,-1.02683601276402e-05,-1.2260974351728e-14,2.42682835484296e-15,-1.55799326666883e-07,-5.48377365490749e-16,-3.04791158902919e-16,-6.81831584298865e-16,0.000317697139724514,0.001538785439736,9.59946410271688e-15,-2.96575947883437e-15,5.95452056958643e-16,-3.10104056921231e-05,-1.6646210467654e-15,1.62395453602596e-15,-3.68989689781537e-15,2.08565266578024e-14,-0.10000000000001
"Galium_propinquum",-0.106000773000117,-0.0832987032091349,0.00903018850246571,-0.119592932884094,-0.0210793790837418,-0.0035395357228471,-0.0230564835472224,0.00147396452772145,-0.00142105080165057,0.0144162866501179,0.000195862234300314,5.79540705373975e-07,-3.1898239861325e-05,3.87877675099618e-05,-0.00346673204571653,-2.15056175807524e-05,-4.67049529671484e-06,3.29740849083723e-07,-9.60603891779218e-06,8.58462940044671e-07,0.0572964594411732,1.38252720299063e-13,1.52932218210476e-13,-0.000262812689904999,6.65274349050939e-05,-0.00213465890129541,-0.000332973616254656,-7.9725232640585e-06,-0.0773822071110368,-0.00534654844572824,-6.40351331609001e-06,-2.63526260693041e-05,9.3809046471531e-05,-1.13796507895264e-05,5.11451662512869e-14,-0.0882282126454457,-4.45041664011633e-16,-0.0016471878111273,1.19463576085666e-15,0.0608309081662542,-6.14915061884491e-06,-4.55907444868181e-06,-0.329284943609506,-0.00109156698995684,8.10003147167514e-06,-4.44007258011603e-15,-5.50990299693735e-15,-1.39076704588958e-15,-1.44595070820695e-15,3.25051777712071e-15,2.01073934029813e-05,8.44279738667222e-15,1.1674574265783e-14,-3.97095773071208e-05,0.344945430436251,-0.343423291768509,-0.460052396988751,-0.592811002527016,-5.20741245715353e-14,-0.163807005925049,2.85474718046722e-14,-0.000459188687507208,0.00420335267733389,-1.52183218104582e-07,3.36454906608727e-15,-2.39812527906365e-07,2.56869780566546e-15,-1.88078311184206e-15,2.77368755470001e-15,-1.97847449884126e-15,-3.02236130842267e-15,-6.28188572868743e-15,1.00414726387762e-06,0.0124164957577127,-2.18150959414303e-15,-1.55391830977573e-07,1.6182188619572e-16,1.49920939835988e-15,0.000139140209027309,-2.83949183171117e-15,-6.32133850456515e-16,-3.82216193530207e-16,-1.02683601299351e-05,9.71689854285488e-15,5.00169093390372e-15,-1.55799327653838e-07,-2.15421911106777e-15,-1.53134584748398e-15,4.54682189793718e-16,0.000317697139717639,0.00153878543974789,-4.02354272171688e-15,1.58765929058205e-15,2.29852253699832e-15,-3.10104057011106e-05,-1.41199195520898e-15,4.51165141503452e-15,6.48088506367725e-15,1.39943028070867e-14,-0.100000000000007
"Galium_sterneri",-0.106000773000118,-0.083298703209135,0.00903018850246563,-0.119592932884093,-0.0210793790837415,-0.00353953572284691,-0.0230564835472225,0.00147396452772189,-0.00142105080165113,0.0144162866501181,0.000195862234299925,5.79540705612776e-07,-3.1898239861557e-05,3.87877675096856e-05,-0.00346673204571579,-2.15056175818366e-05,-4.67049529767141e-06,3.29740850257338e-07,-9.60603891891821e-06,8.58462940256614e-07,0.0572964594411727,1.3755887745361e-13,1.53178960607374e-13,-0.000262812689905296,6.65274349048059e-05,-0.00213465890129862,-0.00033297361625347,-7.97252326443544e-06,-0.0773822071110402,-0.00534654844572722,-6.40351331452134e-06,-2.63526260690007e-05,9.38090464736781e-05,-1.13796507870065e-05,5.13388561644535e-14,-0.088228212645442,-4.9671572740791e-16,-0.00164718781112389,3.79301157705846e-15,0.0608309081662517,-6.14915061911961e-06,-4.55907444266694e-06,-0.329284943609531,-0.00109156698995169,8.10003147809875e-06,-2.25673461347919e-15,-1.8215944293049e-15,2.75356039333809e-15,9.13538069437051e-16,-3.83512615589671e-15,2.01073933965053e-05,1.80222056289063e-15,-3.48850709370524e-15,-3.97095774717258e-05,0.162184646351011,-0.210436277645248,0.847677977485265,-0.104186179627918,1.37671142047613e-14,-0.163807005924959,-1.33360972198932e-14,-0.000459188687535384,0.00420335267730649,-1.52183227478722e-07,4.83491058482735e-15,-2.39812545380014e-07,2.5888147206833e-15,1.13377229779139e-15,1.4748757906567e-15,-3.96244285599856e-15,2.43825126303989e-15,3.58924257018729e-15,1.00414725544072e-06,0.0124164957577041,-1.10472633995286e-15,-1.55391827163946e-07,-2.79597571586786e-16,-2.79225421945227e-15,0.000139140209024888,-1.78528247237854e-15,4.82978926595164e-16,2.13056475845355e-15,-1.0268360122077e-05,-2.95690599343219e-16,7.90523894846014e-16,-1.55799329701294e-07,3.79229187228094e-16,-1.40196862370708e-15,-6.84445660247169e-16,0.000317697139740823,0.00153878543974176,-2.88617980388949e-15,-4.06467437227725e-15,9.3927265241567e-16,-3.10104056962066e-05,2.43085995644966e-16,5.8033307375675e-15,1.23729595421565e-14,1.33349612471665e-14,-0.100000000000013
"Galium_circaezans",-0.107130880803538,-0.0851129012374392,0.00943546643063658,-0.131335562381906,-0.0232229919159181,-0.00392151687611074,-0.0274020290075903,0.0019846308119113,-0.00193713090998959,0.0204720337270587,0.000279768469461272,8.87717123115804e-07,-5.15937588716594e-05,6.63541930213523e-05,-0.00695626794960461,-4.52982780687061e-05,-1.02730384301497e-05,7.49916176887827e-07,-2.22979986946435e-05,2.4129854565468e-06,0.297367480220278,7.18549736706835e-13,7.88964611287586e-13,-0.0015146324035591,0.000418045150790326,-0.0653849200031908,0.00178897177644548,3.95974019620006e-05,0.295661169863293,0.0130955022739871,1.48678444150472e-05,4.01302056770638e-05,-0.000142584160311532,1.15610476934487e-05,-4.45825480993896e-14,0.0779309541634161,2.1293835908997e-16,0.000904174590228594,-9.00234283541481e-16,-0.0267066851606701,2.50055010326502e-06,1.6714505037814e-06,0.10615850646106,0.000339932525716525,-2.19366240428971e-06,-6.21873336307876e-16,1.19317823716903e-15,-2.67700911426279e-15,-1.17521676377653e-16,-3.92871700863322e-16,-2.83467949216689e-06,4.00888087814547e-16,2.32846077409155e-15,1.41319835663435e-06,4.22994972382185e-14,3.65332764040716e-15,5.66734159601623e-15,-3.2612801348364e-15,1.42633858715904e-14,-0.0253608874955051,-2.36927358501604e-16,-4.67394576104909e-06,0.000223963296421197,-1.09220643312105e-08,1.67095467278989e-15,-2.08016421897244e-08,6.53589668760125e-15,4.11511892109996e-15,2.17299923412601e-15,5.75216888340402e-15,1.75250465867777e-15,-3.81935058397946e-15,1.28638117099649e-07,0.00162098117927056,2.31726410941031e-15,-2.123659246584e-08,-6.59126814598072e-16,-2.16301936548415e-15,2.07987271205439e-05,1.72306184323214e-15,-5.54571932347256e-15,8.22689602294492e-16,-1.58962105373636e-06,-5.6469037804864e-15,6.67157621327879e-15,-2.46082219621976e-08,-8.92433262400117e-16,2.36233913242432e-14,-1.29311430320373e-14,2.62401072717928e-05,-0.402577961542016,-5.94695367084064e-13,-9.26968738131332e-14,7.05631956769377e-16,0.768825500953042,-3.48893911274369e-14,-2.23472009546617e-14,2.12781392452659e-14,8.43533496177264e-15,-0.100000000000054
"Galium_porrigens",-0.107152843769845,-0.0851480487290987,0.00944326904632924,-0.131558646560315,-0.0232636823105292,-0.00392875720012669,-0.027482991844777,0.00199389056684942,-0.00194646582088107,0.0205807083015491,0.000281272570551393,8.93172571344704e-07,-5.1939262830733e-05,6.68335486042773e-05,-0.00701562373191828,-4.5700580704513e-05,-1.03672933764215e-05,7.56958742842197e-07,-2.25102582754755e-05,2.4385075398285e-06,0.301158433936213,7.27403270298704e-13,8.00268398868134e-13,-0.00153431163963436,0.000423552752070867,-0.0663476929860831,0.00181975690483774,4.02853047683349e-05,0.300987101023924,0.0133509229140636,1.5161109389505e-05,4.10066151814148e-05,-0.000145699661978634,1.1845422653834e-05,-4.64753440865229e-14,0.0799367620372778,-3.71127259829744e-16,0.000931627388942114,-2.93853186378033e-16,-0.0275855821047472,2.58514582529572e-06,1.73013740268416e-06,0.11005953687714,0.000352576489839555,-2.2792792995415e-06,2.11089975795485e-15,1.98846756013363e-15,-1.06607167662281e-16,1.76019323041781e-15,2.30044331514956e-16,-2.96985519923189e-06,1.02320841098684e-15,6.19763086762702e-16,1.49912747705525e-06,4.63379334902925e-14,-3.86843335142828e-16,3.75047215506186e-15,1.59490476381308e-14,1.50704082418582e-14,-0.0269938637675167,-1.19576180612502e-15,-5.01358429533198e-06,0.000243720056473568,-1.19942392238498e-08,-2.36093241736713e-15,-2.30618697562009e-08,-5.86500521402376e-15,-1.95316917339091e-15,-3.18337471576756e-15,-5.67823674014983e-15,-1.29051389941881e-15,5.70787069624022e-15,1.49607656264719e-07,0.00189443851735898,-7.34309806422783e-15,-2.51779719847531e-08,-4.02540906428099e-15,-1.88630642716948e-15,2.58972097535637e-05,-1.43086150947088e-15,-6.6990173353284e-16,5.77696439974331e-15,-2.06443719045138e-06,-1.05576718014746e-14,-9.31574188373762e-15,-3.42105976410792e-08,4.37691100195775e-15,7.64692148228808e-15,2.418081893267e-15,0.000118018574243237,0.491483845266272,8.73498208099007e-13,1.00841474701799e-13,5.92855053962687e-14,-0.0681852008670529,5.92166526270213e-14,8.67376881598671e-14,0.707106781186571,-2.98303521945134e-14,-0.0999999999999901
"Galium_bolanderi",-0.107152843769845,-0.0851480487290987,0.00944326904632922,-0.131558646560315,-0.0232636823105289,-0.00392875720012656,-0.0274829918447765,0.00199389056684968,-0.00194646582088107,0.0205807083015495,0.00028127257055052,8.93172571649974e-07,-5.1939262830665e-05,6.68335486039912e-05,-0.00701562373191821,-4.57005807046829e-05,-1.03672933774195e-05,7.56958743360633e-07,-2.25102582748247e-05,2.43850753996723e-06,0.301158433936211,7.2732680671814e-13,8.00057835150491e-13,-0.00153431163963416,0.000423552752070456,-0.0663476929860841,0.00181975690483783,4.02853047695414e-05,0.300987101023921,0.0133509229140643,1.51611093896344e-05,4.10066151785246e-05,-0.000145699661979103,1.18454226532291e-05,-4.63654305488994e-14,0.0799367620372743,1.30463326870891e-15,0.000931627388944684,7.11846853822388e-16,-0.0275855821047478,2.585145826381e-06,1.73013740081429e-06,0.110059536877142,0.00035257648983951,-2.27927930042199e-06,1.38691778205887e-15,2.91529912979138e-15,-1.99574361602431e-15,-4.23129293418162e-16,-2.22547947935563e-15,-2.96985519998478e-06,2.13920957418097e-16,-3.4467930702118e-15,1.49912747668352e-06,6.66133814775094e-14,-1.12236608895699e-15,1.67799801831237e-14,6.93195501000332e-15,1.55266804742893e-14,-0.0269938637675159,3.68015985461655e-15,-5.01358429712054e-06,0.000243720056484021,-1.19942419858151e-08,1.92391935671044e-16,-2.30618565243656e-08,-9.38868101656985e-17,-6.18712853892953e-15,-4.6397658583821e-15,-1.15974806601035e-15,-8.55585666374214e-15,5.1202081699597e-15,1.49607658189433e-07,0.00189443851735813,-7.1648732655322e-15,-2.51779697919809e-08,-1.20853949758842e-15,3.13809548775717e-15,2.58972097611588e-05,-8.50295851337187e-15,2.30414192225382e-15,8.97131049531397e-15,-2.06443718109665e-06,-3.76566427199663e-15,1.09378924911171e-15,-3.42105988388231e-08,5.33547081702509e-15,-2.72362522747097e-14,8.24829257035708e-15,0.000118018574255852,0.491483845266349,8.83649788235041e-13,1.03353275968996e-13,4.05702574014115e-14,-0.0681852008669742,1.61322838849897e-14,-1.84745208234667e-14,-0.707106781186524,2.83623273737229e-14,-0.100000000000013
"Galium_boreale",-0.107126916527612,-0.0851065570594111,0.00943405799356115,-0.131295290670796,-0.0232156463492104,-0.00392020981743289,-0.0273874117452063,0.00198295877293643,-0.00193544527696665,0.0204524091726701,0.000279496855860998,8.86731898557148e-07,-5.15313597207999e-05,6.62676157612506e-05,-0.00694554634944118,-4.52256067759352e-05,-1.02560119265553e-05,7.48643962721131e-07,-2.225965430047e-05,2.40837449520659e-06,0.296682454341381,7.16361458060325e-13,7.88567298696089e-13,-0.00151107628625279,0.000417049889096508,-0.0652109165536333,0.00178340672257657,3.94730474048873e-05,0.294698329070626,0.0130493204252049,1.48148190282017e-05,3.99717125620522e-05,-0.00014202074100008,1.15096080263319e-05,-4.43711248396514e-14,0.0775680944401205,-9.12502666895056e-18,0.000899206288517217,3.97015522896498e-16,-0.0265475913267609,2.48523578499619e-06,1.66082528946207e-06,0.105452130959585,0.00033764294509962,-2.17815643075782e-06,6.94248301064689e-16,2.46139466291422e-15,-2.10119269274119e-15,1.90022749935003e-16,-3.28012171903615e-16,-2.81018033592839e-06,-7.10729626173396e-17,-1.03662955385214e-15,1.3976079417379e-06,6.34353680695199e-14,-7.11236625150491e-16,9.6710833785707e-15,6.93195501000332e-15,1.50662184189891e-14,-0.0250645256916242,6.66314614787508e-16,-4.61226565326911e-06,0.00022037102251455,-1.07269919879796e-08,-3.74204991494687e-15,-2.03900492297811e-08,-2.37031732201365e-15,4.60670737720425e-15,4.94673136270866e-15,3.85198062002811e-15,1.1771497550155e-14,-7.68565815868903e-15,1.24804714890943e-07,0.00157097206649561,1.3537499689264e-14,-2.05149946383801e-08,7.00934991423521e-15,2.29016214995394e-15,1.98618310517392e-05,1.28211909770032e-15,7.82334843998794e-15,-9.22956120616644e-15,-1.50210258214526e-06,2.13604738837073e-14,3.35870405554728e-15,-2.28299973350953e-08,-1.10260339517983e-14,-1.34922783128822e-14,1.61282107651225e-15,8.42421187516016e-06,-0.595647743349421,-1.19689596840819e-12,-1.1732695011457e-13,-9.59730754941216e-14,-0.632146262318236,-4.27210885373237e-14,-3.54897700834913e-14,-6.71428290900468e-14,4.00521321167328e-14,-0.0999999999999377
"Galium_trifidum",-0.106123788279398,-0.0834962295015102,0.00907433502093729,-0.12087333486098,-0.0213131307115194,-0.00358119371711551,-0.0235310304532675,0.00152985143884678,-0.00147754148482461,0.0150795834739048,0.000205053464815715,6.13334017531602e-07,-3.40596162111957e-05,4.1815148955976e-05,-0.00385069112559629,-2.41249364944275e-05,-5.28755219422301e-06,3.76033830699045e-07,-1.10046581541537e-05,1.03005461723726e-06,0.0838933495246631,2.02246530244633e-13,2.23303874940482e-13,-0.000401558767819272,0.000105500731749684,-0.00916743047330249,-9.58551943345074e-05,-2.65493234977832e-06,-0.0356238497734978,-0.00327517348869101,-4.0131187438379e-06,-1.88422835265835e-05,6.71037264040277e-05,-8.76817830017222e-06,4.07672588263874e-14,-0.0692473650441255,7.00602883308631e-16,-0.00135090873987444,9.60581759173035e-16,0.0505528283295021,-5.12906232953366e-06,-3.8194398308697e-06,-0.277113430499928,-0.000919590086581137,6.8484268951097e-06,1.32537882602124e-15,-6.00538673368661e-15,3.84009023934946e-15,-1.60038926975501e-15,4.50383772050846e-15,1.70606158560863e-05,-1.80326537042213e-15,-1.09903440363021e-14,-2.93459175926291e-05,-1.97723781791836e-12,-1.5857107293904e-14,-2.46571860151867e-13,-2.61169558202212e-13,-5.19424493859631e-13,0.9290341126806,-1.12161452754719e-14,-0.000445019202559152,0.00390287202483497,-1.40553984766361e-07,4.70822239923678e-15,-2.20949921442691e-07,-5.94419933355526e-15,5.36552118501035e-16,-7.4106453239778e-15,4.25650813613993e-15,5.00265651139872e-15,-1.90280775261038e-15,9.2320661562334e-07,0.0114158195845039,5.12020111387243e-15,-1.42881909406034e-07,9.92031886734451e-16,1.19697608074779e-16,0.000128001705395679,3.79718398845499e-16,-9.30086229836449e-16,1.13878994806556e-15,-9.45012875538701e-06,6.21808773695478e-16,1.40165571804931e-15,-1.43457063022452e-07,-1.09528932283333e-15,1.18795706268653e-15,-6.37512671190875e-16,0.000293129459640253,0.00286027244463363,8.27077338099878e-15,2.03446865932331e-15,-1.18678674501003e-16,-5.70032519746487e-05,-8.71268967339426e-16,3.2339037475058e-15,2.26199306334844e-15,1.2643920220983e-14,-0.100000000000012
