,0,1,2,3,4,5,6,7,8,9
Galium_labradoricum,13.170996,1.1875238,9.625177,2.0735092,4.219341,-1.8193657,3.2845173,1.2160023,-0.5230829,3.9507542
Galium_binifolium,13.124658,1.1456515,9.618333,1.9586139,4.376441,-1.9954492,3.2206748,1.1821876,-0.38860455,3.9815118
Galium_concinnum,13.201834,1.2867881,9.684619,1.953857,4.2255316,-1.9320569,3.2602775,1.29565,-0.3821187,3.9952645
Galium_propinquum,13.267439,1.2892661,9.762844,1.936077,4.273208,-1.9684469,3.1816125,1.2878879,-0.6081875,4.0649343
Galium_sterneri,13.221704,1.1327218,9.717376,2.005692,4.292364,-1.8541193,3.1467586,1.2369006,-0.62101126,4.0459256
Galium_circaezans,13.084991,1.2833786,9.436372,1.4469602,3.9629588,-1.6416377,3.0892425,1.1324588,0.19179608,3.822305
Galium_porrigens,13.047439,1.2092999,9.497824,1.5066519,3.889174,-1.5750201,3.0114703,1.0398886,0.11736861,3.7471123
Galium_bolanderi,13.00217,1.2782387,9.404399,1.4567305,3.9036186,-1.5817813,3.1280081,1.080015,0.16554014,3.8455787
Galium_boreale,12.935153,1.3001924,9.435494,1.4430785,3.797399,-1.4802308,3.056501,1.0011765,0.16014516,3.7613323
Galium_trifidum,13.150275,0.99906266,9.680271,2.1534543,4.346025,-1.7827588,3.221844,1.2176507,-0.5966867,4.018165
Galium_album,13.935874,1.1221622,9.650047,2.407583,5.009317,-3.0134265,3.9951599,0.68576586,0.052132502,3.1812928
Galium_mollugo,13.886486,1.2345494,9.641677,2.321229,5.1779666,-3.0516093,4.175921,0.7316677,-0.042773996,3.2542324
Galium_sylvaticum,13.873894,1.2012627,9.599382,2.277492,5.232237,-3.0914342,4.2290063,0.7834791,-0.0023805306,3.3113346
Galium_odoratum,13.834124,1.2308636,9.6986685,2.3812883,5.1090465,-3.0358815,4.106644,0.7243169,-0.087133676,3.2911556
Galium_parisiense,13.745698,1.0786536,9.608651,2.2787292,4.9971004,-2.881361,3.9930468,0.87052196,0.059742916,3.374815
Galium_divaricatum,13.821754,1.1259532,9.571801,2.2555215,5.0629244,-2.9419587,4.059351,0.8250952,0.042294666,3.3342776
Galium_uliginosum,13.789621,1.0762941,9.594485,2.2231975,5.1722746,-2.960708,4.1780844,0.8541283,0.09616234,3.3370614
Asperula_glomerata,13.15635,1.1582121,9.565118,1.8540773,4.0960197,-1.6994975,3.2985544,1.2416148,-0.074777305,3.8380005
Asperula_molluginoides,13.103785,1.1535996,9.553999,1.721652,4.1724467,-1.8312144,3.2262893,1.0812643,-0.050132878,3.795037
Rubia_cordifolia,13.279894,1.1284516,9.630796,1.9919158,4.1694794,-1.7582551,3.0120068,1.2397082,-0.14385965,3.7736201
Rubia_tinctorum,13.175225,1.1390765,9.6991415,2.0482302,3.9889708,-1.5797027,2.909779,1.3131564,-0.28954303,3.9318707
Kelloggia_galioides,13.277163,1.1430255,9.69596,2.1200736,4.107637,-1.6855435,2.9710548,1.3137516,-0.31469342,3.8610177
Coprosma_propinqua,11.407703,1.8359767,7.09739,8.0722885,-0.27303156,2.0300715,12.774789,4.186184,8.534614,5.694921
Coprosma_quadrifida,11.372455,1.8583966,7.1544685,7.957396,-0.22776541,2.160512,12.798175,4.1614923,8.415539,5.8229675
Coprosma_rhamnoides,11.337664,1.8726282,7.1900043,7.900374,-0.17609279,2.2388878,12.867807,4.139679,8.4010515,5.7656956
Coprosma_foetidissima,11.373052,1.8437881,7.1687064,7.891452,-0.26932287,2.168739,12.767028,4.147229,8.460435,5.899789
Nertera_granadensis,11.321129,1.7086314,7.038035,7.9111586,-0.26642072,2.1699374,12.777651,4.2875853,8.519534,5.9234805
Opercularia_varia,11.420375,1.7701004,7.0817056,7.836453,-0.32148486,2.2436042,12.730259,4.2408824,8.3794155,5.927479
Richardia_stellaris,11.602778,1.4351443,6.7939415,7.7701564,-0.37304768,2.185517,12.802553,4.6379952,8.30036,5.976762
Spermacoce_brachystema,11.5694895,1.3825389,6.7380333,7.7439065,-0.440641,2.1074066,12.7423525,4.695064,8.346938,6.0308094
