accepted_species,estimate
t31,-0.32228539837439213
t154,-1.0404706121022067
t155,-1.0023622711631908
t128,-0.842491495403653
t169,-0.9300117200981025
t123,0.12272658010540909
t83,-0.10337698408071956
t24,-0.30087523930178023
t206,0.967132347566332
t115,1.0998139195636645
t85,1.1621606840832968
t54,1.1309457945644374
t151,1.2315407025295573
t37,0.45007423665104435
t201,0.5369882845754129
t266,0.4944703756859962
t212,0.4858171998152451
t53,0.16355394477545188
t141,0.6945105411565774
t233,0.7635088548718557
t185,0.7344794738280659
t125,0.6804035359675981
t117,0.6660102451324444
t143,0.7291466629665816
t213,0.7848881806119977
t223,0.7824959246955702
t102,0.7555429474711456
