accepted_species,0,1
t37,0.5474558,0.45254424
t44,0.5474558,0.45254424
t52,0.5474558,0.45254424
t54,0.57777125,0.42222875
t56,0.5474558,0.45254424
t63,0.5474558,0.45254424
t64,0.5474558,0.45254424
t80,0.57777125,0.42222875
t93,0.73506343,0.26493657
t94,0.73506343,0.26493657
t99,0.57777125,0.42222875
t106,0.6975856,0.30241442
t107,0.7816293,0.21837068
t108,0.7816293,0.21837068
t167,0.6125926,0.38740745
t168,0.57777125,0.42222875
t181,0.73506343,0.26493657
t182,0.73506343,0.26493657
t188,0.6975856,0.30241442
t201,0.6975856,0.30241442
t202,0.6975856,0.30241442
