"accepted_species","estimate"
"t231",1.53298061693756
"t114",0.441396750312153
"t164",-1.44343086292003
"t261",-0.975093510686143
"t134",-0.206984527563862
"t217",-1.35727139833163
"t152",-0.541910260215426
"t302",-2.14868239900965
"t313",-2.14584915999231
"t184",-0.381889123521343
"t321",-0.79563690583559
"t57",0.278288558542597
"t41",0.316666705505946
"t260",-0.752772646115752
"t275",-1.36590154648016
"t79",0.294535616813746
"t39",0.450959745713744
"t116",0.69384570515764
"t272",0.69673702407144
"t279",0.139520216665042
"t265",0.421162986704475
"t325",1.56962323688683
"t255",0.961179724377081
"t169",0.372703434607868
"t195",0.035499091466637
"t175",0.193302939613114
"t87",0.458159636516218
"t84",0.375807005551204
"t5",0.422070295471153
"t65",0.336142540299843
"t11",0.434127963739773
"t4",0.422024791773742
