"accepted_species","estimate"
"t82",-0.133057033261409
"t17",-0.129681369700418
"t9",0.84912906783455
"t87",1.32500888022942
"t80",1.30929129089631
"t92",1.76823385696401
"t94",1.06002724751295
"t104",0.933604588358307
"t25",1.56873030732045
"t71",-0.760788780807353
"t169",0.133223159632849
"t141",0.259946275091855
"t37",0.157032116908713
"t20",0.102732256989997
"t48",-0.0027192808430794
"t154",0.255123976194005
"t241",0.227329814446244
"t224",0.231118065495789
"t233",-1.14579029031916
"t192",-1.57435985721399
"t129",-0.952090178031774
"t121",0.35363919436518
"t42",-0.0584291134608855
"t174",-0.68201475673658
"t240",-1.15041641395689
