"accepted_species","estimate"
"t23",-0.520774340305775
"t125",0.0782024513274678
"t86",0.0544200247593757
"t135",0.111321381944984
"t146",0.100936019923657
"t156",0.101173152894839
"t150",0.102723393260943
"t169",0.102712192604177
"t190",0.104918822837114
"t407",0.10459739482666
"t394",0.104636024129658
"t403",0.104674538578585
"t366",0.104763298499956
"t347",0.10472132448738
"t242",0.105448981002915
"t166",0.105695577130806
"t302",0.105457119213649
"t310",0.10568135241087
"t381",0.105661805549463
"t339",0.105725685629739
"t272",0.105764359828533
"t427",0.105887027062574
"t453",0.106086366000932
"t165",0.105639851647846
"t463",0.0986641716773003
"t455",0.0983755494508507
"t468",0.0982825889084424
"t268",0.098243933758872
"t177",0.0984924527958616
"t142",0.0867398725004327
"t214",0.0781194383721565
"t230",0.0781408260356925
"t415",0.0780897029489918
"t275",0.0781660951444855
"t492",0.0779847436386581
"t437",0.0780551564441913
"t291",0.0780518731231063
"t212",0.0767382723747222
"t235",0.076220637399978
"t363",0.0761729075730214
"t314",0.0761734702113042
"t459",0.076166509949969
"t262",0.0770233635753062
"t181",0.0769623950750987
"t219",0.0775787187348669
"t97",0.197389119122192
"t32",-0.126321521776425
"t75",0.381007987763424
"t73",0.438616294307479
