"accepted_species","estimate"
"t195",-0.408942304854344
"t241",-0.753286233966551
"t312",-0.32564220613976
"t313",-0.32564220613976
"t322",-0.143039375338957
"t264",-0.589282077754222
"t466",-0.909696074226397
"t467",-0.909696074226397
"t439",-0.909696074226397
"t440",-0.909696074226397
"t438",-1.02747275267118
"t447",-1.03290397166111
"t305",-0.757189723536226
"t306",-0.757189723536226
"t341",-1.18257674771823
"t353",-1.18257674771823
"t354",-1.18257674771823
"t320",-1.18257674771823
"t367",-1.26203728505817
"t307",-1.1727593640747
"t266",-1.08520588926318
"t409",-1.06944578763679
"t410",-1.06944578763679
"t398",-1.06944578763679
"t399",-1.06944578763679
"t377",-1.06944578763679
"t427",-1.10920924615998
"t428",-1.10920924615998
"t416",-1.10920924615998
"t417",-1.10920924615998
"t360",-1.10920924615998
"t441",-1.10920924615998
"t442",-1.10920924615998
"t330",-1.12761856480441
"t378",0.170109598251173
"t379",0.170109598251173
"t453",0.673010397115515
"t479",0.653685444771948
"t480",0.653685444771948
"t300",-0.854287306118794
"t301",-0.854287306118794
"t299",-0.854287306118794
"t289",-0.854287306118794
"t278",-1.30277924658227
"t443",-2.40156318639444
"t444",-2.40156318639444
"t308",-1.66961522659335
"t258",-1.04991485856424
