"accepted_species","trait_BM_trend_scaled"
"t3",4.20523468954837
"t4",3.44778768440673
"t5",3.53444767304685
"t6",2.8995794312656
"t8",3.14702657715363
"t9",2.89812362512393
"t10",3.1332587874009
"t11",2.95847037871472
"t48",0.704365202232921
"t49",0.639399207345063
"t17",0.737990257027857
"t28",1.0303417915774
"t68",0.106559492505467
"t180",-0.341725244820234
"t181",-0.345751684733718
"t77",-0.63512568036599
"t56",0.434804780489894
"t57",0.344027060956507
"t89",-0.385741763884665
"t113",-0.263065436172302
"t114",-0.354485720221252
"t146",-0.26375100589143
"t147",-0.308382009895375
"t103",-0.0628151020538016
"t176",-0.418874441458079
"t177",-0.416128381792113
"t75",-0.532896722989115
"t128",-0.502317779056701
"t130",-0.545552823997275
"t154",-0.447797066124996
"t155",-0.527581893149048
"t79",0.0508408902034042
"t58",0.159837860558017
"t59",0.484175093370818
"t60",-0.292457437685156
"t40",0.674393212859467
"t67",0.236486766091607
"t191",-0.391295695619618
"t192",-0.388795589424886
"t109",-0.403436028245765
"t84",-0.481229209368078
"t76",-0.189549664666168
"t139",-0.377757733931414
"t140",-0.427329986489428
"t100",-0.0193862980452742
"t35",0.900849954458092
"t32",0.876328798453
"t30",0.719884303048262
"t55",0.585173316220264
"t73",-0.461648428221005
"t74",0.150570132779816
"t19",0.433316176272046
"t18",0.933619377494842
"t16",1.3838585951743
"t24",0.792328070198137
"t25",1.04403709975366
"t39",-0.292399188981452
"t99",-0.303166518298358
"t174",-0.611496198826284
"t175",-0.590081312763246
"t148",-0.592602458177338
"t125",-0.559161461176398
"t64",-0.654733365530084
"t197",-0.613302779357052
"t198",-0.646698946188446
"t120",-0.445030691315385
"t156",-0.73429787921822
"t164",-0.657846463354611
"t165",-0.739454000454501
"t182",-0.697979126388242
"t183",-0.712102262470548
"t184",-0.612620140085122
"t185",-0.596931331504075
"t145",-0.607294120443848
"t81",-0.244065470566967
"t70",-0.763237806369689
"t210",-0.735490134410832
"t211",-0.73514564315825
"t121",-0.747350188915349
"t122",-0.737381583713025
"t90",-0.3339305277462
"t102",-0.259422736891505
"t123",-0.61268099422354
"t124",-0.59565326597173
"t96",-0.273497557339288
"t97",-0.450459839172364
"t47",0.204979178668653
"t41",0.536464407412267
"t29",0.874789402546252
"t42",0.637453438443693
"t66",-0.131077509717331
"t82",NA
"t83",-0.377466785002669
"t107",-0.230682905663187
"t108",-0.132979225977392
"t168",-0.528643940190023
"t169",-0.505595957992085
"t37",NA
"t38",0.419763057565183
"t52",0.594569190882335
"t61",NA
"t72",-0.550665956240037
"t87",-0.297173391312745
"t135",-0.575903473926713
"t166",-0.575036418563686
"t167",-0.598625504881324
"t212",-0.603091541286318
"t213",-0.60059514828027
"t131",-0.562938560793157
"t133",-0.577209667073739
"t134",NA
"t149",NA
"t150",-0.692396040327702
"t186",-0.739124571494743
"t187",NA
"t137",-0.688742993584605
"t138",-0.700797474398464
"t178",NA
"t179",-0.616816696526992
"t162",-0.556649130423096
"t163",NA
"t143",-0.391054629812488
"t201",-0.544364263802499
"t202",-0.537710181053014
"t193",-0.491294489526892
"t194",-0.497738239226675
"t104",-0.270464838581202
"t105",-0.6247339442453
"t65",-0.378843811992698
"t199",-0.710561721897346
"t200",NA
"t189",-0.70520266941702
"t159",NA
"t144",-0.703312545209933
"t101",NA
"t208",NA
"t209",-0.754547552723568
"t203",-0.742176763576424
"t206",-0.764625288476284
"t207",-0.768090150805741
"t117",NA
"t136",-0.488498010524971
"t151",-0.517595973045924
"t152",-0.545209747670127
"t132",-0.401357440898002
"t129",NA
"t142",-0.57736622512772
"t157",NA
"t158",-0.475060115928041
"t91",-0.471988807712349
"t92",-0.0788333879291958
"t69",-0.21330261243083
"t43",0.471990317675255
"t78",NA
"t94",NA
"t95",-0.155163738104858
"t85",-0.205811568892309
"t71",-0.281661801179031
"t172",NA
"t173",-0.307275500884499
"t188",-0.459420617643001
"t195",-0.471320487734862
"t196",-0.461767990196507
"t126",-0.424489974585697
"t127",NA
"t93",NA
"t53",0.442997021135935
"t54",0.449950715031283
"t44",0.22569688549107
"t36",0.71706214259419
"t50",NA
"t51",0.726970971649758
"t33",0.636168447702316
"t34",0.752538312444938
"t23",1.07842774642928
"t62",0.128575322167485
"t98",-0.364120588159051
"t160",-0.874950469199258
"t161",-0.852749073638604
"t88",-0.469125483634432
"t111",-0.713666674523888
"t112",-0.71223394540604
"t141",-0.601084245066433
"t170",-0.619694753499769
"t171",-0.607837679283681
"t80",-0.450263263454859
"t63",-0.708496272303845
"t31",0.700713335072156
"t45",0.258664145859974
"t46",0.542805092180175
"t106",-0.489246661766906
"t118",-0.654059425947477
"t119",-0.74219799999965
"t86",-0.295005044143191
"t153",-0.625288944140375
"t204",-0.695564144139728
"t205",-0.689235524549696
"t190",-0.700539061986869
"t110",-0.416598621084404
"t115",-0.304642291438713
"t116",-0.453941379410348
"t26",0.90665821230051
"t27",0.72913360618403
"t21",1.276713111721
"t22",1.26988665816176
"t20",0.7173604425194
"t13",1.83956529692252
"t12",2.38508826749713
"t14",1.60241915337543
"t15",0.90272209552042
"t7",3.2325063809368
"t2",3.60900417368642
"t1",4.75662241587044
