"accepted_species","sorted"
"t2",-0.363895131538455
"t11",0.590052426342706
"t15",1.59626182393475
"t16",-2.40730708460432
"t36",-1.86762404349213
"t64",0.417554336813277
"t65",-0.497758139396568
"t52",0.280307805607755
"t77",0.756509381072861
"t95",1.21786676870513
"t96",1.08699931500998
"t62",-0.364413337466847
"t34",-0.830933767147752
"t75",0.339440332414062
"t76",-1.82569898370367
"t5",-0.135305393369244
"t97",-0.458365574732358
"t98",-0.487221440068993
"t89",-0.476532424364787
"t90",-0.506181993762688
"t49",1.22948291923023
"t30",0.621658718137644
"t93",-1.49803822854817
"t94",-0.474933783908314
"t45",-0.185858831746773
"t46",-1.02641703195871
"t14",-0.523974445674782
"t66",-0.138465388984585
"t67",-2.42315198000397
"t57",-0.054815762789446
"t21",-1.30715738338476
"t84",0.251666280181158
"t37",0.0724480487990991
"t50",0.384194674330762
"t51",-0.898423851874959
"t41",-1.16957678591779
"t42",0.0930620701279119
"t31",-1.39078057535939
"t80",-0.39521540009594
"t81",-0.51000448605707
"t63",0.0475850828534824
"t85",0.117314214120626
"t86",0.356456718277148
"t38",-0.459573524969202
"t39",0.263551435767808
"t32",-0.205212589844965
"t12",0.0220113221137062
"t35",0.862406154756518
"t73",-1.03070807748411
"t74",0.621604963023919
"t54",-0.218522647479455
"t26",-1.14796991945599
"t55",-2.27424734195513
"t56",-0.90061349169879
"t17",1.56521184871239
"t87",0.926773041893392
"t88",1.07666057236949
"t6",1.29066968986877
"t91",-0.446810049048606
"t92",-0.694560322898408
"t20",1.22652900771694
"t25",-0.565030912766298
"t28",0.05259170105064
"t29",1.13020021472069
"t78",-0.402080181533454
"t19",0.986398262005191
"t43",1.71793740459908
"t44",1.77452324743196
"t40",2.38966584243016
"t13",-1.35415523683248
"t24",-1.40458241643275
"t99",1.04141162693846
"t100",0.820465081179963
"t23",1.35923700438316
"t33",1.12808821426811
"t18",-0.83746367729984
"t4",-0.090158482866833
"t22",-1.01847269552528
"t60",-0.273075500683591
"t61",-0.116114239746334
"t1",-0.178555359769502
"t7",-0.0559126436846997
"t8",1.72007942747827
"t3",-0.791111644216817
"t82",0.325586950876096
"t83",-0.132895210273668
"t79",0.219492611556072
"t53",-0.498062784749478
"t47",2.14033198965308
"t48",-0.935149098948752
"t58",1.47737437297922
"t59",0.99471110415005
"t27",0.770381640316813
"t69",0.635858372332246
"t70",0.984024223217992
"t71",0.59111515331569
"t72",-1.01980094296148
"t68",-0.440469823183632
"t9",-0.0517065166982655
"t10",0.18731318589584
