"","turnover.rates","eps.values","transition.rates"
"1",1.39892087574117,0.870681955730402,NA
"2",1.7637183831539,1.19849710398204,0.0199310325551778
"3",1.36405560770072,1.14550851219946,0.308906989637762
"4",0.924672442721203,0.0149799313810957,NA
"5",1.39892087574117,0.870681955730402,0.515833064680919
"6",1.7637183831539,1.19849710398204,NA
"7",1.36405560770072,1.14550851219946,NA
"8",0.924672442721203,0.0149799313810957,0.308906989637762
"9",1.39892087574117,0.870681955730402,0.848191246623173
"10",1.7637183831539,1.19849710398204,NA
"11",1.36405560770072,1.14550851219946,NA
"12",0.924672442721203,0.0149799313810957,0.45215398655273
"13",1.39892087574117,0.870681955730402,NA
"14",1.7637183831539,1.19849710398204,0.848191246623173
"15",1.36405560770072,1.14550851219946,0.908547170227394
"16",0.924672442721203,0.0149799313810957,NA
