accepted_species,estimate
t42,-0.3010980446877637
t127,-0.5388012242396665
t184,-0.1262007230801876
t185,-0.12620072308018734
t111,-0.1203652966052963
t67,0.15688887288214737
t72,0.0023267918980842874
t101,0.35144147202013687
t264,-0.3335391022821037
t17,-0.041288265630739215
t214,-0.12338911958978771
t224,-0.12346540008773632
t70,-0.11166818145399608
t122,-0.12181697844756184
t69,-0.08517190751338663
t37,0.17476476751716244
t140,0.44806839024415546
t73,-0.1210564879354026
t168,-0.21006204225441535
t176,0.062266152753721334
t53,-0.12369240702659881
t274,-0.05270501389163111
t272,-0.052659986019160374
t194,-0.048583620249576805
t107,-0.011429088036584198
t129,-0.01741964980292307
t74,-0.01214154965789702
t75,-0.01447819176777878
