accepted_species,estimate
t139,-0.8694173347872296
t10,2.4063762089857814
t14,2.1775360125819514
t96,-0.2886663189322365
t73,-0.35735989347113417
t31,0.5295437176865992
t66,-0.04974964426921294
t43,0.41071051085865884
t159,-0.6277372678442457
t167,-0.10964945125136458
t186,-0.02770189288133304
t94,-0.4313080373262219
t153,-0.4601521990609847
t42,0.9614101238511725
t89,0.05822428998089871
t36,0.7664742228783277
t25,1.1786888095501304
t131,0.024975759169452855
t148,-0.42870327247621787
t85,0.11121148432252051
