accepted_species,0
t139,-0.019984915180757637
t10,-0.019984915180757637
t14,-0.019984915180757637
t96,-0.019984915180757637
t73,-0.019984915180757637
t31,-0.019984915180757637
t66,-0.019984915180757637
t43,-0.019984915180757637
t159,-0.019984915180757637
t167,-0.019984915180757637
t186,-0.199375240670408
t94,-0.019984915180757637
t153,-0.019984915180757637
t42,-0.019984915180757637
t89,-0.019984915180757637
t36,-0.019984915180757637
t25,-0.019984915180757637
t131,-0.019984915180757637
t148,-0.019984915180757637
t85,-0.019984915180757637
