"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"Cynanchica_pyrenaica",-0.0376216430706047,-0.0268058912792566,-0.0302895944710616,0.0344153593204966,-0.0343628204800159,0.0154541181051321,-0.221389517578506,0.0618674016362301,-0.0360705843417407,0.0506456866551826,-0.0190286056735782,0.0129296222391387,-0.00117815230479168,-0.28130926568897,0.0873774771602148,0.00559241665097124,-0.475135270951338,0.0242720380717277,-0.000236692363599012,0.00140755639946243,-0.00681625620741108,0.247072166917932,-0.000658791506896545,0.1408747336591,-0.154593619018703,0.436655734194975,-0.0219313670664624,0.0633767883409251,-0.0289060675885943,4.23468238095209e-05,0.0007398802919638,-0.00529887109613924,0.549196803288911,-0.0315622932355742,0.0966468271686751,-3.49290767319739e-06,-0.00352418977214113,0.00147589061807697,-2.04160352019525e-05,-7.1312448079742e-08,-0.00182196798263066,1.29140828860541e-06,0.00344055430461751,-2.42701059125076e-05,7.99680163919401e-07,4.36647392184773e-17,5.26658103829996e-44,1.6863948935211e-59,-1.76982902562971e-79,9.66924625117036e-23,-4.94119917008576e-08,-1.74342017128218e-17,-2.24596399332687e-17,1.03884456172526e-58,-2.17174520962368e-80,5.10026781785859e-203,4.54775528691575e-125,-3.54285233992274e-140,-1.17694363528628e-155,-1.00827373609908e-109,-7.84189657941541e-171,9.56265482969276e-187,-5.79633932153181e-17,-1.28906897950081e-22,-1.17664786222089e-17,-1.76474169004938e-15,-4.0430597039888e-15,-7.21760617861342e-33,-1.00241464971993e-17,-2.436313108986e-17,-1.06571219360022e-16,7.52731816632654e-09,2.84371643716138e-17,8.64049324396602e-19,4.75820086978624e-18,1.09753420437887e-16,7.9126297244796e-19,4.70415929435224e-33,1.18371954852027e-17,4.08719128079987e-18,2.30504144395355e-18,1.32857688706024e-17,-1.46398077502372e-18,6.36390179695355e-18,2.81202234603433e-17,1.26764318118744e-20,4.16703388635321e-17,2.54108807398639e-18,2.45032550310049e-16
"Galium_spurium",-0.135767501889256,0.0372800991307297,0.104684819215102,-0.00319306225235023,0.00269043087807604,0.0128654617273341,-0.0151886564648178,-0.0190195821071877,-0.0810872053025262,-0.0131296317509534,0.00376499844516772,-0.00193621191404098,0.000157966560178681,0.122367495646948,0.145210849137312,0.00223780228593764,-0.0128129261947173,1.88959509827887e-05,0.00899834893992699,3.87308632768761e-06,0.035874631499252,-0.0742224756106982,0.382487671961992,-0.0918120743851984,-0.0710641462106421,0.0707553734197092,-0.00282432621172505,0.00821226955869988,-0.0463311465846156,1.89247102775644e-05,0.0849465386237253,0.000635059846130037,-0.0265494672178954,0.00100134796406369,0.00900216496809186,3.45494301399075e-08,-0.000985346961996268,-8.21432946876112e-06,1.67623445827492e-07,7.17064326347107e-10,-0.00575618110464494,-6.39208437302004e-08,0.25473626520904,-6.33961970638169e-08,0.0169034254714474,4.52306702386845e-16,8.16679776860261e-17,-7.83009199881913e-16,1.95948565942613e-16,-8.07740939681246e-16,-0.0231523890929285,1.72144136187424e-15,-7.83080429839802e-16,-1.2305953281642e-15,-1.39753138376788e-16,2.48304264354333e-15,2.98379232886294e-16,2.29299364982933e-15,1.49942598820715e-15,4.23060616823405e-15,1.38330858994696e-15,4.96805139602175e-16,-6.95456625036181e-16,-4.49014406753761e-17,-1.34844556768458e-13,-0.787647644634476,-0.215122882484466,7.72021335748718e-14,-2.87141568459425e-13,-3.64906846595104e-13,-3.15741657511039e-13,0.0062728397387498,-6.56893295142213e-15,7.00021715981751e-16,-5.34054272416637e-15,-2.94536232640843e-14,5.22407800621517e-15,-3.0231850234621e-15,3.61239249594117e-15,3.92864579393257e-16,-7.53497663127093e-15,4.63855934136571e-16,3.79047167042181e-15,-1.75794493390992e-15,2.42063772361209e-15,-2.81125471142446e-15,-2.17808545852434e-16,-1.83481618069082e-16,-1.80972728312217e-15
"Galium_setaceum",-0.135767501889255,0.0372800991307296,0.104684819215101,-0.00319306225234978,0.00269043087807633,0.0128654617273339,-0.0151886564648183,-0.0190195821071877,-0.0810872053025262,-0.0131296317509533,0.00376499844516768,-0.00193621191404087,0.000157966560178749,0.122367495646947,0.145210849137312,0.00223780228593773,-0.0128129261947172,1.88959509828867e-05,0.00899834893992697,3.87308632755209e-06,0.0358746314992512,-0.0742224756106961,0.382487671961989,-0.091812074385199,-0.0710641462106415,0.0707553734197062,-0.00282432621172459,0.00821226955869962,-0.0463311465846133,1.8924710278936e-05,0.0849465386237266,0.000635059846130112,-0.0265494672178926,0.00100134796406312,0.00900216496809376,3.45494302864356e-08,-0.000985346961997269,-8.21432946893129e-06,1.67623445660047e-07,7.17063972530721e-10,-0.00575618110464559,-6.3920842143869e-08,0.25473626520903,-6.33961964974161e-08,0.0169034254714396,1.46181256258001e-15,9.16908566981582e-18,5.43896411890868e-17,3.31060393949822e-16,1.23266174876508e-16,-0.023152389092926,9.2585408168485e-18,-7.82454516724654e-16,1.31220268097945e-15,-2.7781153103637e-16,-1.94641216092188e-15,-8.72344331210057e-16,-1.81561660644011e-15,-1.06330884989117e-15,-3.05882433979776e-15,-1.49836522484037e-15,-1.2552017372309e-15,-4.05529509348301e-15,8.20495037520118e-16,-1.02166960795113e-13,0.580125703484124,-0.574561428242204,-9.41608648655885e-15,-2.18420389685774e-14,-3.57827754020178e-13,-1.45769368586985e-13,0.00627283973872896,-7.00497324115615e-15,-3.88829431275745e-15,-2.95367808439392e-15,-1.20063958482859e-14,6.03329786065612e-15,4.44229235341805e-15,-1.56049108672992e-15,1.79509064687225e-16,-4.39249180554913e-15,-4.614672209877e-16,3.16760311657747e-15,-1.46639695240536e-15,2.20655180211129e-16,-1.81509713033213e-15,4.04209707576382e-16,-2.31170521931199e-16,-1.73345954457114e-15
"Galium_sterneri",-0.135767501889255,0.0372800991307295,0.104684819215102,-0.0031930622523498,0.00269043087807629,0.0128654617273333,-0.0151886564648179,-0.0190195821071878,-0.0810872053025252,-0.0131296317509532,0.003764998445168,-0.00193621191404084,0.000157966560179033,0.122367495646948,0.145210849137312,0.00223780228593785,-0.0128129261947171,1.889595098261e-05,0.00899834893992636,3.8730863275007e-06,0.0358746314992509,-0.0742224756106983,0.382487671961992,-0.0918120743851997,-0.0710641462106428,0.0707553734197092,-0.00282432621172564,0.00821226955870005,-0.0463311465846145,1.89247102783454e-05,0.0849465386237276,0.000635059846130719,-0.0265494672178848,0.00100134796406501,0.00900216496809592,3.4549429632768e-08,-0.000985346961993805,-8.2143294668635e-06,1.67623445175693e-07,7.17063660393138e-10,-0.00575618110464593,-6.39208436558108e-08,0.254736265209032,-6.33961960350141e-08,0.016903425471448,-2.29504843871243e-15,-1.50866621115624e-16,6.85595627135365e-16,-9.11640868173377e-16,4.69773262540068e-16,-0.0231523890929279,-1.93002501013549e-15,1.63047731275701e-15,9.29402847378374e-17,4.76889088651056e-16,-4.87885981286296e-16,5.55895942392021e-16,-5.57087663665142e-16,-9.39225369109969e-17,-9.18223671387472e-16,-5.36619678631725e-17,6.3554465155444e-16,4.34558221137753e-15,-6.57008896294335e-16,2.37098985242577e-13,0.20752194115036,0.789684310726668,-6.71253734343596e-14,3.09700306576359e-13,7.22001324518731e-13,4.61163530434424e-13,0.00627283973874233,1.06666997461652e-14,8.07160297585371e-15,9.80553564827773e-15,4.07549062047943e-14,-1.16909458662371e-14,-8.17715582056658e-16,-2.13483304959761e-15,-5.87921900665188e-16,1.25301834533475e-14,-2.18058755980163e-16,-6.74637561048366e-15,3.56505921711736e-15,-2.06467387932855e-15,4.48963762445578e-15,-7.53548196408892e-17,3.27939389323095e-16,2.27270415655178e-15
"Galium_richardianum",-0.147761169846358,0.0485392350219358,0.14721272569287,-0.00945743849592806,0.00962547965261057,-0.370743643932878,0.0763309245644404,0.0428031791678852,0.129418302881189,0.0183016881941307,-0.00494521117082155,0.0023170705968573,-0.000174652026312631,-0.143435694948644,-0.176040227827963,-0.00284837065573971,0.020016713730228,-0.000229701134315608,-0.116720273787446,1.1868258382999e-05,0.00666832204954648,-0.000597449966499373,-0.0196692301904587,0.00859098494434608,0.010762023706193,-0.0179782048843016,0.00184907950410278,-0.00590905836317146,-0.352756037339817,3.13259150459361e-05,0.0874282790003015,0.000246171490189064,-0.00669680002586115,0.000180719284726566,0.00147290596350596,4.7109464588723e-09,-0.000104312738791599,-6.53720679621539e-07,1.2084894620953e-08,5.08521448155594e-11,-0.000402716407913285,-4.3432466216727e-09,0.0171778081137217,-3.94671767383253e-09,0.000757073172200744,-4.15492528869992e-16,4.64380170205173e-16,2.65737847212425e-16,-2.03808111434835e-16,-3.52018056361876e-16,0.245096334769775,-1.10200562059488e-15,-4.69216568515205e-16,-2.90981361535682e-16,-5.43311719044648e-16,-6.59694388055193e-16,2.13432853427684e-16,1.22372687399297e-16,-3.44683746255104e-16,2.19155605275239e-16,2.43977677316932e-16,4.87258289137231e-16,-1.82113698283879e-15,4.4244372124152e-16,-8.57020893208742e-16,2.53675996967492e-15,1.10355847658623e-15,-1.49093549210725e-16,3.24271075183926e-16,-1.88061614364393e-16,4.59529128456488e-16,0.1467908118378,-2.5645059972186e-14,3.03313714382115e-14,5.92593272095901e-15,-4.48810176487581e-15,8.43650039315873e-16,-2.52641514963642e-16,1.18288017015364e-16,-1.12034484272373e-15,-1.79777588399019e-16,-2.35236867658628e-16,-7.49975783630222e-17,-5.24193817405527e-16,-1.58537615082366e-15,6.15767792739438e-16,-1.8195502565324e-15,-5.31409237373389e-15,-0.707106781186548
"Galium_circaezans",-0.147761169846358,0.0485392350219356,0.14721272569287,-0.00945743849592856,0.00962547965261026,-0.370743643932877,0.0763309245644404,0.0428031791678852,0.12941830288119,0.0183016881941311,-0.0049452111708217,0.00231707059685717,-0.000174652026313022,-0.143435694948644,-0.176040227827963,-0.00284837065574005,0.0200167137302288,-0.000229701134316003,-0.116720273787446,1.1868258382768e-05,0.00666832204954652,-0.000597449966499387,-0.0196692301904583,0.00859098494434631,0.0107620237061926,-0.0179782048843004,0.00184907950410226,-0.0059090583631717,-0.352756037339817,3.13259150463675e-05,0.0874282790003021,0.000246171490189047,-0.00669680002586279,0.000180719284725427,0.00147290596350523,4.71094687979876e-09,-0.000104312738791297,-6.53720680327571e-07,1.20848928435136e-08,5.08522927649316e-11,-0.000402716407913195,-4.34324630734767e-09,0.0171778081137224,-3.94671671030376e-09,0.000757073172200324,-2.88418194930735e-16,1.64848406087165e-16,2.67217256370585e-16,-3.11866301734771e-16,2.63174261283691e-16,0.245096334769777,-1.62301194287146e-15,3.43678139503845e-16,-8.64443307886297e-17,-6.25856754305108e-16,-1.08925963747444e-15,2.45319529592643e-16,-1.21295705129795e-16,-6.62000943574327e-16,1.79746204139324e-16,2.97897408982633e-16,4.62197300117983e-16,8.67224519813959e-16,6.50228116002282e-16,-1.04324475536795e-15,1.36900347582263e-15,-3.44451936146967e-15,-7.45140947670379e-16,-5.77845662395124e-16,-8.76898348302098e-16,8.018066387337e-16,0.146790811837803,-2.51351415789594e-14,3.06688458529686e-14,7.21513536122591e-15,-4.22841493510273e-15,1.45655827157575e-17,3.00913057257751e-16,-7.72936256044807e-16,1.76941983210171e-15,8.37093493650658e-16,5.33766412558478e-16,-3.77326384910109e-16,5.83171036592059e-16,1.2559943358537e-15,-5.10656732644082e-16,9.58869484253877e-16,3.61810320785765e-15,0.707106781186547
"Galium_texense",-0.146987688382513,0.0477987921544272,0.144394285807292,-0.00901832187281326,0.00913457703164061,-0.341921168257907,0.0691929868035218,0.0376382145212395,0.110573587214614,0.0153555073021802,-0.00410611780893268,0.00188142182245149,-0.000135531902317445,-0.105847381702707,-0.128537887225833,-0.0020551081576505,0.0139868703314528,-0.000149433971970429,-0.0758954148702738,7.45733329195989e-06,0.00349146652293158,-0.000259136585413947,-0.00718841513296017,0.00256061428803131,0.00219240903733488,-0.00177197050687316,-2.81433507770198e-05,0.000129620707860965,0.0340393680156417,-3.74874751910146e-06,-0.0120345374953337,-5.31392913272871e-05,0.0018920572338685,-6.46631534913927e-05,-0.000567030165821231,-2.08728524448387e-09,5.67417655757325e-05,4.55602728472717e-07,-9.22972883550748e-09,-3.94511610372151e-11,0.000316504862392519,3.51142152088416e-09,-0.0139913174030207,3.48352721162706e-09,-0.00114433843911053,9.72976794353886e-16,-5.24388164503872e-16,-5.76091797592739e-16,4.69566395396623e-16,3.95407369056239e-16,-0.576350647337533,2.78329282616309e-15,4.24734702386198e-16,1.04565438371104e-16,2.0090411395821e-15,2.88152737893557e-15,-8.46742864922944e-16,2.65322954738388e-16,1.60159535886147e-15,-6.84032672192245e-16,-5.64415809108308e-16,-1.7126656845665e-15,1.71095048176652e-15,-1.88384852582069e-15,3.02582139364095e-15,-8.46260578946643e-15,3.43561218690754e-15,4.13512813681308e-16,1.01955422195159e-15,1.43060246916776e-15,-1.77753573586961e-15,-0.664031948781963,1.1507483853575e-13,-1.38164604716959e-13,-3.0418348543042e-14,2.08698450572164e-14,-9.38005302485469e-16,-5.24729582579306e-16,1.61069526479216e-15,-1.42903855881658e-15,-1.1281760698856e-15,-4.14611660545119e-16,2.00860107517641e-16,-7.39559681261543e-16,3.62374919076547e-16,-2.47380619280489e-16,8.23869098967862e-16,3.00857199199618e-15,2.13006895119663e-15
"Galium_porrigens",-0.145531077344067,0.0464089616388476,0.139110745312745,-0.00820250957099089,0.00822393427113857,-0.288928685541577,0.056138589143122,0.028278482790681,0.0767134429920796,0.0100897032959012,-0.00261087589253703,0.00111002973220063,-6.7130169284061e-05,-0.0410062451628074,-0.0468226551723403,-0.000694745884064062,0.00373091483855889,-1.52978212826088e-05,-0.00768031840278269,1.46636471562434e-07,-0.00156829407884542,0.000260894537794515,0.0114687934912435,-0.00620222997342636,-0.00975904373859761,0.0197720894843868,-0.00239094190449736,0.00770509107961254,0.501331009399614,-4.56169313878782e-05,-0.129648672760655,-0.000392491225351385,0.0112729743354175,-0.000321151021467563,-0.00266470091312994,-8.83127555884468e-09,0.000206355598271285,1.37990644789442e-06,-2.60970856834082e-08,-1.10229664680031e-10,0.000875658350161388,9.50688270548681e-09,-0.0376649760531115,8.80928203533083e-09,-0.00175400750957512,3.00669573889042e-16,-8.50943568741242e-16,-2.46920229957351e-16,5.33354784304527e-16,-3.89476575269969e-16,-0.401574983395332,2.46554642005095e-15,-5.12579167993187e-16,1.02441285942413e-15,-8.65625071044512e-16,-9.43984483749974e-16,6.04800318492286e-16,-4.20441515781442e-16,-7.92418423544464e-17,7.96863404386621e-16,-7.50364581309892e-16,5.22608524223493e-16,-8.33285283755592e-16,6.25691472975465e-16,-1.02762953305023e-15,8.54843212446822e-15,-4.32884544475321e-15,2.0372723936628e-15,-2.51758767846312e-15,4.01944435418988e-16,1.04254332531238e-15,0.645764065422713,-1.10778708572079e-13,1.34420495237506e-13,3.11330519786275e-14,-2.23944141188123e-14,-3.0015033175949e-16,9.95654779245545e-16,-1.78570499303454e-15,1.62560077285414e-15,2.06230548923353e-15,1.09971953409638e-16,3.87463602128649e-16,1.10359809966595e-15,1.29462640913983e-16,1.88752953803331e-17,-9.37322786133596e-16,-1.94521227011669e-15,-6.36149083615109e-16
"Galium_boreale",-0.143661689674933,0.0446366669825047,0.132390073570931,-0.00718307813079161,0.00708943205746682,-0.224080527983118,0.0403344992321442,0.0171591728579539,0.0371957381934649,0.00401218070403082,-0.000896122483576109,0.000237367227211571,8.15614801114609e-06,0.0282413741840802,0.0398968646397655,0.000738736826177159,-0.00687378959610765,0.000117737639764498,0.0599554952046347,-6.96059659671081e-06,-0.00601118433860997,0.000674409739726687,0.0251010686109621,-0.0120346923912282,-0.0165946005478332,0.0297601773693086,-0.00319662877667857,0.0102319338368795,0.617889519965755,-5.49391536658448e-05,-0.153366724537164,-0.000429127774112986,0.01150529992158,-0.000302342519815743,-0.0024341203655192,-7.54640226870311e-09,0.000155636651635665,8.34948688550988e-07,-1.4103167540184e-08,-5.8283475085491e-11,0.000454418228085039,4.72598465250492e-09,-0.0185040832346748,3.74552197894385e-09,0.00039303809831655,-7.31692185510415e-16,9.93652680091285e-16,3.52284023871837e-16,-4.03405886779096e-16,3.83761901645078e-17,0.618498812586767,-3.20960456955271e-15,2.13414423748703e-16,-9.26230856177904e-16,-6.35357519065729e-17,-3.67121221268957e-16,-1.65063385535067e-16,-3.78290257332901e-18,-7.61384559540591e-16,-7.46853335151847e-16,1.07650589322411e-15,4.04556009694137e-16,1.0846981637973e-16,2.38453742001989e-16,-2.88595410202999e-16,-5.89230966269529e-15,2.34940376932842e-15,-2.07695651768426e-15,2.12334153868285e-15,-8.08743929434777e-16,3.38485268232689e-16,-0.314077554083546,5.32658074679035e-14,-6.60499218713579e-14,-1.59584397028198e-14,1.13400167891197e-14,5.18822607204491e-16,-6.57279758387562e-16,1.04964337867267e-15,-9.33150886036893e-16,-2.03412186566623e-15,1.4223210683291e-16,-1.89225466064034e-16,-6.17025236097185e-16,-4.68440285257619e-16,3.11426469921299e-17,4.91895867041022e-16,7.28273871025727e-16,-4.94901484203867e-17
"Galium_tinctorium",-0.141117341680511,0.0421573271879016,0.122886728008927,-0.00562677763998487,0.00533468325913539,-0.115648913920077,0.0126305337544765,-0.00403627800151668,-0.0444089576510605,-0.00919388106954055,0.00294123083384698,-0.00184370848131879,0.000212917687460889,0.247225027353421,0.323206369307417,0.00559841172887748,-0.046664389655774,0.000752361314368774,0.383168486438023,-4.53943072691301e-05,-0.0612460872691933,0.0744396534644127,-0.294836095517483,0.0582170160977828,0.03705896137126,-0.033069911887821,0.00158942614082989,-0.00481318846200036,-0.133312307338123,8.20593224045606e-06,0.0155017835263969,-3.56634871797226e-05,0.00248568278024644,-0.000105641879185854,-0.00096062259207029,-3.68498976524676e-09,0.000100811671670574,7.59849185922993e-07,-1.47586116972099e-08,-6.25646467515754e-11,0.000498404451087608,5.44071377602752e-09,-0.0215830347456623,5.09803620730309e-09,-0.000849729705367388,2.57266550937645e-15,-6.06292136470565e-16,-1.20765665051663e-15,7.83260655317566e-16,5.82633605318248e-16,-0.0334914509150627,-2.39033998362544e-15,5.84522486380993e-16,-1.56146324767553e-16,-7.25070219150986e-16,-1.23684015446249e-16,-6.8543161114931e-16,1.53023877009876e-15,-1.49762466201831e-15,3.66277645204103e-16,-5.7591492233935e-16,-2.13037299147192e-16,2.55990325739204e-15,6.35569934376325e-16,1.85163606400092e-14,-1.8417410333386e-13,-3.64229119741123e-13,8.65902629219925e-15,1.06610918676748e-14,-2.20188255352224e-14,0.707106781186547,0.0098094700391351,-1.61192652517995e-14,-1.40816933484367e-14,-1.47388729132914e-14,-1.92287683168259e-14,-3.5967719594934e-16,-2.08131332812578e-15,6.33066703143603e-15,1.40898196567832e-15,3.55977746549746e-15,-1.3478780175295e-17,-1.06299199610428e-15,-2.15748539083141e-15,-1.56633153295932e-15,-2.42579187923878e-16,-5.65710182379587e-16,-1.95046579080271e-16,-1.38339235184318e-17
