"accepted_species","sorted"
"t2",NA
"t3",-1.40577462968144
"t27",0.329141754211699
"t31",0.561836212883301
"t55",1.01819650963995
"t56",1.02703615133743
"t45",0.886570431096501
"t42",0.424930605709608
"t52",0.103122417026418
"t103",0.90037589911447
"t104",1.02951248658594
"t64",NA
"t145",0.370370581650284
"t186",NA
"t254",0.539422838431291
"t255",0.430480287922088
"t191",0.449867309453763
"t180",0.586021224414142
"t181",0.496878876296604
"t146",0.586648911082517
"t120",0.806294367923133
"t126",0.728699007267652
"t212",0.926303275399826
"t303",0.933522600307724
"t304",0.955595651595062
"t280",1.0461475502857
"t245",NA
"t136",0.919788960952178
"t127",0.728938094375667
"t316",0.594150134664256
"t317",0.598690665051499
"t201",0.695235089937563
"t178",0.574709335122727
"t177",0.746825843631291
"t160",NA
"t161",NA
"t162",0.607775256168411
"t75",0.550552260751586
"t60",0.292841235836105
"t121",1.37687018354856
"t210",1.06500171824286
"t211",0.949242889254059
"t174",1.40989499493918
"t175",NA
"t329",1.11025848865756
"t330",1.16428901406116
"t263",0.915305349928552
"t264",NA
"t90",0.946466499552341
"t173",1.09832839897419
"t230",1.20823270019145
"t239",NA
"t240",1.15022973609156
"t185",NA
"t197",0.661880665553926
"t198",0.239333059016728
"t135",0.943711763708605
"t72",-0.19468823179334
"t73",0.183205332499486
"t109",0.633570308503459
"t110",0.749007644515216
"t74",NA
"t69",NA
"t70",0.300262847613015
"t51",0.117785392738787
"t18",0.586747493577593
"t23",0.522045161734112
"t24",0.0503690589537038
"t15",0.204781156590321
"t116",-0.22975314043427
"t167",-0.497266813762289
"t168",-0.425725358238246
"t125",NA
"t315",-0.267239860509333
"t333",-0.279845664939514
"t334",-0.265089624990538
"t339",-0.102903362458455
"t340",-0.1079769476318
"t257",-0.164451893700373
"t337",-0.0993419567606326
"t338",-0.0983004177853484
"t123",-0.345268153346131
"t133",-0.375803240014413
"t134",-0.0437628086174879
"t124",0.00278480055259928
"t285",-0.318795765226105
"t286",-0.299931412539399
"t253",-0.418659550824154
"t115",-0.289472685379617
"t66",-0.168205144490397
"t318",-0.540873345372543
"t319",-0.479774426962106
"t282",-0.531040861891674
"t199",-0.506278619732148
"t102",-0.426158793686013
"t80",-0.249611796575994
"t84",-0.266628451991868
"t85",-0.131697481219737
"t96",NA
"t154",-0.588442320725704
"t155",-0.581447954950924
"t259",-0.556719347381714
"t260",-0.45682072242739
"t153",-0.606721675667165
"t82",-0.295868564910222
"t290",0.243121913685677
"t291",0.176432720129639
"t249",NA
"t250",0.189921955046641
"t159",-0.0498276282275351
"t122",-0.211991496698118
"t119",-0.0289437279441766
"t112",0.111368405608426
"t105",-0.16490477408311
