accepted_species,estimate
t44,2.492723587548785
t35,2.4808390789544235
t252,2.815980796422428
t250,2.781615802447661
t251,2.781615802447661
t114,2.776491967505312
t76,0.2357124008067302
t85,0.19113339233158316
t216,0.3395700521940307
t78,0.23134511616692077
t127,0.1959028949113687
t280,-0.60873310917702
t261,-0.6673882711700081
t189,-0.6739327799035932
t148,-0.7463355840778163
t266,-0.7643613306353285
t187,-0.8255794455837685
t194,-0.8176759423075058
t159,-0.6683018101169635
t107,-0.6951854361033796
t116,-0.6014221023181209
t182,-0.6017241825128348
t11,-0.9632331116080338
t12,-0.9632331116080338
t83,-0.11109455409090319
t139,-0.12389019222867981
t155,0.10089314323361315
t17,0.6224380612018515
