"accepted_species","0","1"
"Centaurium_pulchellum","0.961773235288121","0.038226764711879"
"Frasera_speciosa","0.532420396318476","0.467579603681524"
"Gentiana_sino-ornata","0.0900399407775794","0.909960059222421"
"Sebaea_ovata","0.532420396035197","0.467579603964804"
"Asperula_conferta","0.0808543914937425","0.919145608506257"
"Diodia_virginiana","0.778184071993764","0.221815928006236"
"Galium_porrigens","0.00742042528972878","0.992579574710271"
"Galium_texense","0.00870706874144918","0.991292931258551"
"Galium_pumilum","0.0149261190875718","0.985073880912428"
"Kohautia_tenuis","0.239010991285908","0.760989008714092"
