"accepted_species","sorted"
"t1",0.166856703967835
"t3",0.186509437739924
"t11",0.199337500125778
"t12",0.315338228958539
"t5",0.125493004432568
"t4",0.232380718731779
"t2",0.238890155526097
"t6",-0.009534760645126
"t8",0.194597581645603
"t15",0.0606557789751648
"t16",0.0546408963240799
"t10",0.0276588412417329
"t7",0.238404391723868
"t9",0.137679599386814
"t13",0.040786820986212
"t14",0.0983477661565921
"t23",0.129506358734359
"t32",-0.265017351019036
"t109",1.02622510288432
"t110",0.952197278834052
"t31",-0.200206773258941
"t29",-0.372871242748369
"t30",-0.251471764912335
"t238",0.903067109803458
"t239",-0.774307698285751
"t114",-0.788566452970284
"t106",-0.62706998549035
"t107",0.19781425651799
"t85",-1.04100422559014
"t240",-1.62403874647283
"t241",-1.78281128149121
"t123",-1.36343537328235
"t158",-1.29632506728946
"t159",-0.974063832793792
"t101",-1.8653290669569
"t175",-1.54138911715192
"t203",-1.82330868890367
"t205",-0.715108258956228
"t206",-0.7461740778071
"t147",-1.07234020982967
"t148",-0.81546779264777
"t130",-1.88147052616305
"t131",-1.38129843212328
"t102",0.355767942108971
"t165",2.34101792729771
"t166",0.86799697314048
"t167",0.974122366200481
"t66",-0.363031959141433
"t178",1.34364349314534
"t179",-1.20027693019564
"t201",-0.788877252574605
"t202",-1.03632138745637
"t249",1.44993483089376
"t250",2.21285462300465
"t242",0.972228201214792
"t187",1.09696151439714
"t232",-0.896860303474184
"t233",-1.47633903605613
"t180",-1.31306860303223
"t181",-1.54063390553641
"t38",0.200413840326777
"t39",-1.02368021250281
"t59",-0.185270497656963
"t60",-0.089631632553468
"t108",-0.18838307242883
"t132",-0.72412446844542
"t133",-0.909680214688934
"t115",-1.84025428864858
"t119",-0.399286262244406
"t168",-0.921487567744184
"t169",-3.62081428151258
"t145",0.400948698959204
"t54",0.598097388367993
"t55",-1.62575012299162
"t52",-0.754414800737164
"t72",0.352761454169154
"t73",0.321148654787638
"t100",-0.259797900602374
"t105",-0.314158950261412
"t113",-0.216348070524784
"t116",0.0612275254313138
"t251",0.462936879525144
"t252",0.55434019522836
"t153",-0.386863402094926
"t94",-0.211547985397256
"t51",-0.122345155758699
"t111",-0.910995861612894
"t112",0.192320053783633
"t71",0.727727238249659
"t79",-0.730012553686659
"t247",-0.788265070248546
"t248",-0.118778584222213
"t24",0.189264650409512
"t33",0.0387848089752419
"t50",-0.112232569159959
"t197",-0.322461278586962
"t198",0.0852282615828471
"t188",0.893901223552848
"t162",-0.669963448235226
"t34",-0.000891375074369503
"t45",-0.193340892443545
"t46",0.120743207354342
"t43",-0.0991289561729472
"t44",0.2772577951338
"t49",0.454730148116353
"t77",0.177637284919289
"t129",0.958654693482274
"t137",0.757795237225386
"t138",-1.89656183763741
"t40",-0.0358881661137655
"t41",0.136257580497996
"t25",0.038818674468718
"t26",-0.135809618205121
"t21",-0.153984766199248
"t82",0.378265697956932
"t83",0.728776127616943
"t261",-1.45517289949984
"t262",-1.44373710301058
"t263",-1.45181305905705
"t182",-1.82422576853998
"t183",-2.09935373616256
"t53",0.518799007987995
"t74",0.494561914827213
"t124",-0.103588854380035
"t174",0.155138261165503
"t213",-0.787073258608756
"t214",-1.3405858671831
"t157",0.989806079738311
"t120",0.803734405446506
"t234",-0.828439156010572
"t235",1.20189262221084
"t228",0.631473122355632
"t62",0.535106842667737
"t63",-0.291912907724084
"t36",-0.192236761215276
"t28",-0.181969847013969
"t95",-0.297085484460618
"t96",-0.71535456898387
"t89",0.0880688717095412
"t76",-0.106036659076881
"t81",-0.475461993559365
"t172",-0.710787123184526
"t184",-0.287138051044076
"t257",-2.5413790804696
"t258",-1.9371186267689
"t189",-1.08583005115548
"t190",-0.0522269748432152
"t226",2.0824833673514
"t227",1.49160583335688
"t236",0.641868807745614
"t237",0.983719344835315
"t177",0.00242291459151931
"t35",-0.709087606538943
"t27",-0.413096755928647
"t57",0.109627823290309
"t61",0.164278292642788
"t152",0.247419050775504
"t243",-0.789880478768055
"t244",-0.730278810308998
"t218",0.744929645455262
"t219",-0.978126815899811
"t140",0.304818958896471
"t150",-2.09821439480565
"t151",1.04281472459193
"t154",0.256450479031616
"t155",0.309775447179088
"t149",-0.345834451119606
"t17",0.0529602572741579
"t19",0.0748298681392361
"t156",-0.184325566020445
"t199",-0.367534884113784
"t229",-2.18653195097887
"t230",-1.62168304962367
"t136",-1.32864861167568
"t245",0.138293106937924
"t259",0.446884761245785
"t260",-0.0714100234581642
"t65",0.166633295879766
"t195",-0.718033539384752
"t196",0.79740040618902
"t42",0.490122849455087
"t104",1.49578622568038
"t141",1.49490609583552
"t142",0.326024464534398
"t78",-0.244896950641905
"t68",0.495448919228339
"t224",1.48406868507198
"t225",-0.529495451951853
"t160",1.22265487553688
"t69",1.61422072843488
"t70",1.50849728269305
"t37",-0.180135788124918
"t48",-0.0345013075332454
"t91",0.0829342461245732
"t92",-0.282752448254807
"t22",0.0062656018360611
"t121",1.04895052060088
"t122",0.386211495175342
"t99",0.443589924331702
"t58",0.455625539244468
"t20",0.110328420775895
"t163",0.327923202625095
"t164",-0.557886075079248
"t217",1.95495496448063
"t220",1.07456608883649
"t221",-0.238641891809369
"t146",1.89374555605553
"t193",-0.459198819830267
"t194",-1.45599756029865
"t90",-0.801357488189624
"t97",0.499344481558074
"t117",-1.90815489438758
"t118",0.895355001747866
"t98",0.292698713200126
"t88",-0.202661541613096
"t56",0.338858970606065
"t86",-0.867384007330806
"t87",1.59063661193444
"t67",0.530573657572125
"t207",0.284236902582451
"t208",0.531028776254197
"t139",0.454043281530658
"t185",1.57452065668518
"t186",1.27067986134499
"t161",0.842526858239484
"t204",0.660736852609002
"t212",3.12272547098887
"t222",1.53826434512693
"t223",1.23774457525209
"t93",1.00033119980177
"t64",0.410479212452976
"t103",1.15123575519872
"t127",0.11893661766147
"t128",-1.19682051227595
"t80",0.182116015919675
"t47",0.477475384507137
"t134",2.14725797609426
"t170",2.25484525949777
"t171",2.56487267925556
"t125",0.684708071534537
"t84",-0.0145941771873541
"t126",0.0320094734435711
"t176",0.408140455872105
"t191",0.380046088736221
"t192",1.40306848600662
"t200",1.81879319879923
"t215",1.60287717494084
"t216",1.77806183017788
"t173",0.590460397830295
"t143",-0.320734819990363
"t144",0.0988819725697084
"t209",-0.737867411995217
"t210",-3.25160676477619
"t135",0.312408368591911
"t211",0.186070895767615
"t246",-0.109644109969686
"t253",0.517648997651825
"t254",0.026024450123837
"t231",0.982951068158954
"t255",0.481924691560692
"t256",0.636145441243384
"t75",0.356435303767898
"t18",0.0239633517708445
