accepted_species,estimate
t64,0.2531943297801536
t191,0.27004308157736473
t239,0.2578667895647628
t222,0.2590580990246506
t243,0.3418607340662412
t245,0.34200866409725017
t148,0.3035192188562165
t249,0.15980580279012407
t135,0.2715582973394893
t114,0.35147064902187947
t56,0.3015428778929349
t106,0.23291127263541225
t15,0.4931818863811224
t198,1.6202374167961557
t205,1.19706211412358
t149,1.1929931221075398
t117,0.04263651589216506
t87,0.020847975318809588
t5,1.9639503365139213
t115,-1.2554203900661847
t131,-1.3580441204719096
t214,-1.219936055165012
t98,-1.3317352880804287
t66,-1.1529301578534945
t193,-1.2327146753630616
