accepted_species,0,1
t2,0.69161725,0.30838278
t43,0.8321913,0.16780873
t45,0.8424665,0.15753353
t49,0.6189904,0.3810096
t57,0.5023545,0.4976455
t58,0.5988897,0.40111026
t61,0.8052608,0.19473925
t76,0.60075057,0.39924946
t88,0.7344529,0.2655471
t93,0.71787125,0.28212875
t98,0.81824493,0.18175508
t102,0.4903443,0.5096557
t116,0.8013258,0.19867423
t120,0.86520535,0.13479465
t121,0.72743964,0.27256033
t148,0.8623269,0.13767308
t167,0.7167294,0.2832706
t170,0.7427912,0.2572088
t172,0.6780471,0.32195288
t212,0.85755914,0.14244084
t216,0.8507886,0.14921144
t226,0.82158124,0.17841874
t229,0.61702067,0.38297933
t239,0.551157,0.448843
t241,0.6237023,0.3762977
t256,0.6578822,0.34211776
t273,0.5441115,0.45588854
t280,0.5559024,0.44409758
t281,0.8474903,0.15250969
t287,0.7785306,0.22146937
t294,0.7785306,0.22146937
t298,0.5390872,0.46091282
t308,0.8403684,0.15963164
t329,0.73776615,0.26223382
