"accepted_species","estimate"
"t205",0.183859262747067
"t84",0.341131490234422
"t85",-0.110540968045212
"t139",-1.20806015896722
"t195",1.59735079532509
"t186",1.31329848175382
"t220",0.827856138968758
"t196",0.855057243521344
"t192",0.259614105843817
"t146",-0.194992195400043
"t50",0.313613689639487
"t114",-0.816140591479351
"t6",1.43306642330705
"t152",-1.87421643758723
"t47",-1.01395381702666
"t90",-1.31352309862621
"t237",-0.57408789957024
"t94",-0.932582732052854
"t147",-0.852213857517777
"t88",-1.14198458947416
"t3",2.23665074343831
"t119",0.387422306077734
"t228",0.161305138842039
"t86",0.135936734982495
