"accepted_species","sorted"
"t14",3.6087727855194
"t15",3.60790644381998
"t3",3.25019751789237
"t5",3.10411861085382
"t7",2.55489960082052
"t10",3.38142161006993
"t11",2.87140118933189
"t1",1.77201685563256
"t6",0.112727962333422
"t36",0.807853104167933
"t45",0.767178061621943
"t88",0.828205986544035
"t89",0.829061067214768
"t92",0.800478044514012
"t93",0.812614689356356
"t114",0.813206956762334
"t115",0.817960629682556
"t99",0.824283420359886
"t103",0.785716203992857
"t131",0.766680897163795
"t132",0.767792837684367
"t52",0.751846337017784
"t70",0.812076368324144
"t71",0.815752408420823
"t86",0.82531511088765
"t87",0.832703883797005
"t62",0.716522040286073
"t129",0.701519086969445
"t229",0.697824222186449
"t230",0.697716737235666
"t111",0.69057348564041
"t108",0.699886800017907
"t124",0.70022861814966
"t162",0.69637771287838
"t166",0.696221297666154
"t167",0.696340713230713
"t196",0.701099637893317
"t335",0.702465787625939
"t336",0.702258315945012
"t263",0.700870627897309
"t210",0.699988372071571
"t315",0.70211612534553
"t316",0.701820149458021
"t274",0.700722616853382
"t297",0.702103131949223
"t324",0.701960661080786
"t325",0.701872049512581
"t260",0.701064394842794
"t261",0.701745186166549
"t163",0.695343951225844
"t161",0.700483821676761
"t69",0.749783631609852
"t94",0.754026134517969
"t182",0.749456003389743
"t183",0.749322910556391
"t215",0.743126502632654
"t222",0.742380406841401
"t238",0.742775582625603
"t239",0.74289833187193
"t224",0.743391790115884
"t225",0.744358260637391
"t219",0.760316322874919
"t307",0.760926671936033
"t308",0.761446186970767
"t146",0.756731317852305
"t174",0.750474613097331
"t175",0.752592011009285
"t151",0.755217947102123
"t112",0.753950776267314
"t113",0.744959007126774
"t119",0.748870653779362
"t152",0.746000265709316
"t172",0.742044189801929
"t206",0.74347168036053
"t288",0.739442865808986
"t293",0.739891243094569
"t326",0.739946581284951
"t327",0.739941330547574
"t214",0.743731382428303
"t43",0.78621474251835
"t41",0.727541616682217
"t42",0.775359644287524
"t20",1.24675574205997
"t47",1.10669756464888
"t128",1.17455619219557
"t133",1.17765801828809
"t134",1.17977522074873
"t109",1.17196610225689
"t185",1.18332553321732
"t347",1.18212570481155
"t348",1.18210286284623
"t199",1.17263940261077
"t223",1.17366455241372
"t272",1.17207024040072
"t280",1.17227090462713
"t281",1.17286402597324
"t345",1.1719492615683
"t346",1.17192836602893
"t231",1.17435073755879
"t150",1.16970046158119
"t158",1.16996145966852
"t159",1.17488071669723
"t181",1.16779420653472
"t189",1.16649118221528
"t190",1.1656575388071
"t135",1.17220910466653
"t187",1.17111520526623
"t188",1.17174040204798
"t164",1.17245269045217
"t107",1.16906252598141
"t303",1.16448678815091
"t304",1.16437665027864
"t298",1.16261834492984
"t299",1.16212739841982
"t273",1.16319440103469
"t84",1.13903393380832
"t85",1.14822955811154
"t83",1.13928822693278
"t101",1.10351377493431
"t102",1.09106827053194
"t76",1.10322685283764
"t73",1.11086714079104
"t37",1.10252677550247
"t31",0.998661263272641
"t26",1.20075552116126
"t19",0.935223595771407
"t17",1.01486573018822
"t8",0.579405264620656
"t9",0.647209592808276
"t13",0.530648503107631
"t28",0.231129512552297
"t58",0.122716935243918
"t59",0.0974274097954293
"t105",0.19525568404008
"t117",0.197572397633094
"t165",0.192540851648494
"t209",0.189888724103172
"t282",0.190596554588194
"t283",0.190654259381388
