accepted_species,0,1
t698,0.39989048,0.6001095
t702,0.5409751,0.45902488
t986,0.58399713,0.4160029
t1046,0.65180516,0.34819484
t1203,0.65741885,0.34258118
t1223,0.53335214,0.4666479
t1286,0.5200485,0.47995147
t1292,0.6696576,0.33034238
t1346,0.5749405,0.4250595
t1369,0.43804687,0.5619531
t1404,0.5478862,0.4521138
t1418,0.52503645,0.47496352
t1442,0.605641,0.39435896
t1453,0.5205035,0.4794965
t1455,0.45994252,0.5400575
t1491,0.59231216,0.40768784
t1500,0.659981,0.34001902
t1537,0.33134675,0.66865325
t1551,0.47359198,0.526408
t1567,0.61514544,0.38485453
t1572,0.5220138,0.4779862
t1574,0.32667947,0.67332053
t1605,0.49730754,0.50269246
t1633,0.5831324,0.41686758
t1645,0.63512826,0.36487174
t1677,0.59580946,0.40419057
t1696,0.52107143,0.47892857
t1717,0.7309266,0.26907343
t1721,0.683924,0.31607598
t1737,0.3881356,0.6118644
t1763,0.476422,0.523578
t1791,0.65734124,0.34265873
t1799,0.62497354,0.37502643
t1819,0.3264351,0.6735649
t1828,0.3154415,0.6845585
t1832,0.49417716,0.50582284
t1848,0.6667204,0.33327964
t1859,0.6536648,0.34633514
t1871,0.5659511,0.43404892
t1894,0.5796953,0.42030472
t1947,0.683924,0.31607598
t1949,0.54200006,0.45799994
t1975,0.5424228,0.45757723
t1990,0.65049076,0.3495092
t2041,0.5560788,0.4439212
t2051,0.38933253,0.61066747
t2065,0.42059487,0.5794051
t2115,0.4925788,0.5074212
t2131,0.27333325,0.72666675
t2155,0.39714456,0.60285544
t2163,0.5952587,0.4047413
t2187,0.4717841,0.5282159
t2212,0.73528576,0.26471424
t2215,0.37903172,0.6209683
t2228,0.49620086,0.50379914
t2233,0.63512826,0.36487174
t2237,0.28758603,0.71241397
t2240,0.54123473,0.45876527
t2243,0.54123116,0.4587688
t2275,0.60973907,0.39026096
t2278,0.5881083,0.4118917
t2283,0.65467405,0.34532595
t2290,0.6632627,0.33673728
t2331,0.32083166,0.67916834
t2345,0.29593396,0.70406604
t2349,0.6251062,0.37489378
t2354,0.6936377,0.30636227
t2363,0.28853846,0.71146154
t2380,0.5808667,0.4191333
t2409,0.43688148,0.5631185
t2432,0.4694969,0.5305031
t2440,0.40066087,0.5993391
t2446,0.27333325,0.72666675
t2450,0.70988363,0.29011637
t2457,0.41240138,0.5875986
t2480,0.55856586,0.44143412
t2507,0.7323582,0.26764175
t2540,0.52504814,0.4749519
t2545,0.6358988,0.3641012
t2548,0.30560887,0.69439113
t2567,0.5452784,0.45472163
t2569,0.3154415,0.6845585
t2578,0.6792115,0.32078847
t2580,0.6292739,0.3707261
t2593,0.36788017,0.63211983
t2629,0.60442495,0.39557508
t2636,0.685009,0.31499097
t2653,0.36460465,0.63539535
t2656,0.40246052,0.5975395
t2657,0.40246052,0.5975395
t2663,0.39415336,0.60584664
t2666,0.5857722,0.41422778
t2679,0.7136779,0.28632215
t2686,0.6243104,0.37568966
t2699,0.60973907,0.39026096
t2711,0.3872968,0.6127032
t2740,0.60241866,0.3975813
t2750,0.33425492,0.6657451
t2766,0.3828658,0.6171342
t2767,0.5500314,0.4499686
