accepted_species,estimate
t5,4.123937289344166
t233,-0.7653473726477774
t265,-0.9580460057010689
t18,1.5191317595689888
t91,-0.36982061914374803
t244,-1.1271558454357131
t214,-1.0977198597523241
t209,-0.7647587311226005
t187,-0.6413697367726934
t173,-0.594845055739371
t103,-0.1293865486880805
t258,-0.2620503292590385
t89,0.17889254686705386
t158,-0.3595185022619139
t122,-0.5383782875085894
t139,-0.12187083951894895
t105,-0.06815266970640362
t62,0.12188436160500851
t21,0.426117930743319
t235,-0.31476404403747593
t16,1.0061972209812706
t44,0.5756908220632723
t85,0.42364845772188003
t150,-0.38461921932938387
t124,-0.5334572751535964
t134,-0.6026552925912068
