,0,1,2,3,4,5,6,7,8,9
Galium_ciliare,-0.420554,6.015156,9.465102,-0.00079761236,-0.014807261,-0.17501822,1.9106665,-0.38079375,-0.82025266,-0.0036298519
Galium_spurium,-0.4211034,6.043045,9.481729,0.011315874,-0.015394117,-0.17330419,1.8525114,-0.38988006,-0.8178575,-0.0037173948
Galium_binifolium,-0.41998136,6.026972,9.450714,-0.00020787043,-0.015310565,-0.17412063,1.8455114,-0.38132694,-0.8150696,-0.0037231105
Galium_eriocarpum,-0.4185942,6.002373,9.467074,-0.0005043256,-0.016458835,-0.174086,1.8835647,-0.38276938,-0.81781095,-0.0036983634
Galium_propinquum,-0.41870427,6.0174985,9.459973,-0.0003539527,-0.015792863,-0.17339315,1.8450456,-0.3845734,-0.817102,-0.0037371025
Galium_sterneri,-0.41737163,5.9881883,9.420209,-0.0001783056,-0.016206479,-0.17214726,1.8141797,-0.3843637,-0.81279916,-0.0037613206
Galium_circaezans,-0.42465395,6.082006,9.570328,-0.00021899038,-0.01582445,-0.17680883,1.9118747,-0.38037804,-0.8237197,-0.003733529
Galium_porrigens,-0.424501,6.0785,9.564532,-0.0002031152,-0.015823191,-0.17661579,1.9101702,-0.3801675,-0.8229055,-0.0037307278
Galium_angustifolium,-0.4246449,6.082512,9.564042,-0.00018317062,-0.015659306,-0.17675655,1.9100258,-0.38014987,-0.8230687,-0.0037295388
Galium_boreale,-0.42426378,6.079387,9.565547,-0.00024803553,-0.015851008,-0.17682305,1.9114709,-0.37996787,-0.82349944,-0.0037330815
Galium_tinctorium,-0.41749343,5.9878488,9.483294,-0.000890315,-0.016683912,-0.17357625,1.8758441,-0.3844604,-0.8220588,-0.0037228367
Galium_bifolium,-0.41689628,6.0332956,9.48639,-0.00081353134,-0.015687678,-0.17625652,1.9101233,-0.3816852,-0.8236385,-0.0037053984
Galium_mollugo,-0.42256787,6.0634003,9.576708,-0.0007967975,-0.017391378,-0.17619209,1.8710549,-0.38769805,-0.82865226,-0.0037499974
Galium_sylvaticum,-0.42210266,6.056486,9.568631,-0.0008306238,-0.017663756,-0.17621003,1.8631047,-0.3871791,-0.8279141,-0.00374916
Galium_odoratum,-0.42354843,6.04476,9.54663,-0.0008112379,-0.016925812,-0.17502563,1.8495449,-0.38690817,-0.82496065,-0.0037349274
Galium_saxatile,-0.4235562,6.039847,9.554831,-0.0007955991,-0.017413093,-0.17498466,1.85081,-0.38820648,-0.8255129,-0.0037252028
Galium_parisiense,-0.42304438,6.0397644,9.560195,-0.0009861663,-0.017105034,-0.17549743,1.8664771,-0.38594052,-0.82751447,-0.0037388115
Sherardia_arvensis,-0.4119069,5.9818034,9.3602915,-0.00020470434,-0.014246016,-0.1716558,1.8425897,-0.38186827,-0.8115996,-0.0037580994
Asperula_glomerata,-0.42303514,6.0313363,9.398986,0.037760355,-0.014133714,-0.17269266,1.8409252,-0.38845745,-0.8073138,-0.003546852
Asperula_molluginoides,-0.42277557,6.0297875,9.399758,0.0358654,-0.01424496,-0.17275544,1.8422209,-0.38854346,-0.8075174,-0.0035454035
Crucianella_gilanica,-0.41993606,5.989414,9.375943,-0.0001302819,-0.014335421,-0.17066883,1.8097631,-0.38890058,-0.80791885,-0.0036114438
Rubia_cordifolia,-0.40771347,5.921455,9.280803,0.045358103,-0.015344203,-0.17035373,1.8032556,-0.37790075,-0.80182993,-0.003785375
