accepted_species,0
t30,0.9296240116609571
t17,-0.657216723139088
t240,-0.7779751056837819
t222,-0.7785822839713614
t99,-0.8994641778881993
t74,-0.8393658074301623
t125,-0.8642985214273302
t51,-0.644382882510948
t126,-0.6936358560777963
t122,
t101,-0.601807527753588
t140,-0.6343006988645691
t141,-0.6576897944131502
t89,-0.6532267800890165
t188,-0.694476185710355
t114,-0.6605182253326514
t115,-0.668553976950352
t226,-0.6376477900826238
t127,-0.615483356781282
t158,-0.6117391412236766
t214,-0.6171753084413911
t166,-0.609797031065188
t7,1.1266777299331165
t56,1.2763443734881954
t263,1.3819480768639067
t267,1.6780612573508749
t170,1.458672051965361
