accepted_species,estimate
t30,0.8417168548106191
t17,-0.47893107541136287
t240,-0.78813514825401
t222,-0.7858948442703513
t99,-0.84518628135861
t74,-0.8698348552046715
t125,-0.8675257800640852
t51,-0.6248597649700307
t126,-0.7821795314322428
t122,-0.7310944948697582
t101,-0.6419005816196264
t140,-0.6401761519692868
t141,-0.6786151201057775
t89,-0.6297012664551851
t188,-0.6454167308810985
t114,-0.664083865517076
t115,-0.6315330944952826
t226,-0.6016809940231178
t127,-0.655511527596853
t158,-0.5886721745269996
t214,-0.5721818721796734
t166,-0.5779996637856621
t7,1.0312569268609388
t56,1.2853981994917822
t263,1.3785606000998847
t267,1.6922068937171726
t170,1.5255964321389397
