accepted_species,estimate
t30,0.38089803072570916
t17,-0.7381940806141707
t240,-0.9017069254623985
t222,-0.8081497974858038
t99,-0.8958278790598416
t74,-0.8252287650568187
t125,-0.8667337595406276
t51,-0.7038930772574862
t126,-0.6770794220251145
t122,-0.6601284573454113
t101,-0.6936470541166405
t140,-0.6341981591109397
t141,-0.5543384256658106
t89,-0.6582752013626207
t188,-0.6475654899227401
t114,-0.5485864024923354
t115,-0.5875934946626601
t226,-0.5620595664956197
t127,-0.6286314555900907
t158,-0.6334974666854778
t214,-0.6783910703441519
t166,-0.7283163119506484
t7,0.9482764375659539
t56,1.480260612343045
t263,1.3228551447347667
t267,1.8638387917752504
t170,1.5260539799914807
