"accepted_species","estimate"
"t30",0.974561412045693
"t17",-0.650404515340482
"t240",-0.775042885724961
"t222",-0.776022963273757
"t99",-0.890829270539062
"t74",-0.83393798487528
"t125",-0.864831075037135
"t51",-0.649707228644503
"t126",-0.689993577529101
"t122",-0.689574781864518
"t101",-0.612738667887302
"t140",-0.630447457819902
"t141",-0.662904237393773
"t89",-0.652091256158565
"t188",-0.690083931831807
"t114",-0.675457773219705
"t115",-0.675457773219705
"t226",-0.637225954983744
"t127",-0.612287555107177
"t158",-0.611676201986587
"t214",-0.618964903680005
"t166",-0.611857030087584
"t7",1.22082212401741
"t56",1.30738724110876
"t263",1.38156128103071
"t267",1.67654914796736
"t170",1.45392612282733
