"accepted_species","estimate"
"t111",-0.445013432333385
"t141",0.079806688204297
"t121",-0.168024784075042
"t135",-0.168024784075042
"t136",-0.168024784075042
"t220",-1.07215755611163
"t223",-0.821140549459167
"t218",-0.630161150107442
"t98",-0.401718080239644
"t86",-0.368816038286181
"t118",0.377040769187935
"t221",0.69276673183119
"t149",0.48843260365416
"t177",0.433667870167972
"t78",-0.126257072707302
"t65",-0.343214323244695
"t92",-0.494449808746581
"t205",-0.188123679916003
"t153",0.0972148182995558
"t201",-0.919116190632811
"t89",-0.410329856949938
"t32",0.066393641762926
"t33",0.066393641762926
