accepted_species,estimate
t111,-0.3141325440091796
t141,-0.46919812514787745
t121,-0.41238744480429085
t135,-0.3007949342220984
t136,-0.2771013820428783
t220,-0.48466469633394543
t223,-0.616164879067492
t218,-0.6684614527521305
t98,-0.3413632510093783
t86,-0.36923186210697084
t118,0.01402633751693887
t221,0.25250642680254737
t149,0.14032301623731186
t177,0.07937281685354251
t78,-0.5305094208448341
t65,-0.08488119742698415
t92,-0.40800507040833095
t205,0.008801677042682799
t153,-0.026306438198685788
t201,-0.21813785199877694
t89,0.008109047730163011
t32,-0.04372759103910091
t33,0.07990061813825315
