accepted_species,estimate
t130,-0.09966564183624498
t192,0.32868445525795925
t229,0.3281690782492421
t230,0.31484251934227586
t228,0.35903411552798875
t242,0.36838772546380566
t243,0.3691533240565951
t238,0.37621145415926666
t216,0.39582571306746667
t142,0.4395541884475999
t182,0.4485564217537132
t156,0.16751343568971808
t244,0.30907055828367896
t259,0.29994551658867946
t260,0.2997523258446821
t239,0.30266342733357504
t237,0.3005961776185883
t136,0.04377262544797729
t150,0.41055168350719956
t250,0.3609146106717093
t251,0.36262804205644444
t191,0.3894531116758552
t235,0.437443748186995
t236,0.43687150659250457
t212,0.42628794427640576
t66,-0.24510455026824232
