accepted_species,estimate
t130,0.47134625507243233
t192,2.505714639935837
t229,2.4202544841230877
t230,2.1686280863914207
t228,2.3823701915143904
t242,2.4096224564215283
t243,2.1081994815514
t238,2.707392761326093
t216,0.12431250562293442
t142,0.5433473684490839
t182,0.4449406871180215
t156,-0.161056986190077
t244,-0.26278013896275754
t259,-0.2178782826424621
t260,-0.42427844875202547
t239,-0.19662104682679124
t237,-0.26704823118036813
t136,0.3098348758772056
t150,0.7292142211712584
t250,0.7850946502267022
t251,0.9433929766651792
t191,0.7877651103540873
t235,1.4344363835826113
t236,1.558940929611437
t212,1.4623499421930122
t66,-0.15781722859576883
