"accepted_species","estimate"
"t29",0.250606358358259
"t132",0.422326778253847
"t57",0.222844017191873
"t94",-0.834094962723292
"t127",-0.770472377241874
"t175",-1.03449732570737
"t220",-1.06225066280691
"t152",-0.951989959607037
"t397",-1.24485257965782
"t379",-1.53830303866292
"t235",-0.491253776137888
"t199",-0.492133690664522
"t83",0.242842819120229
"t59",0.265159202605439
"t34",0.223227155184379
"t46",0.526782028842077
"t61",0.534265164128495
"t222",-0.430232944666519
"t245",-0.31738867057117
"t289",-0.195299286033655
"t244",-0.318377745374318
"t329",-0.283590770819264
"t214",-0.252704812287178
"t323",-0.661150598438548
"t398",-0.807709282564589
"t399",-0.807709282564589
"t346",-0.108205637784092
"t347",-0.108205637784092
"t81",0.068093403111727
"t30",0.589762332213728
"t231",2.06673064035859
"t344",1.83468735954307
"t181",1.52599911757766
"t263",1.09616266571715
"t291",0.986019397611199
"t385",0.755812000697191
"t251",1.78964464088465
"t340",1.96910430039463
"t370",2.02420940601467
"t54",0.16042172682623
