"accepted_species","estimate"
"t20",-0.897522884031085
"t38",-0.585790389435169
"t64",-0.0829388607725335
"t104",0.298527654514486
"t417",-1.93280560658634
"t293",-1.45345746121898
"t300",-1.12522716002552
"t236",-1.45492610257893
"t233",-1.44005631712004
"t341",-0.285974525215618
"t119",0.046455974275493
"t149",-0.0717129351032842
"t145",0.00423284938981441
"t184",0.0533325647930131
"t212",-0.308110367838096
"t373",0.419326650009139
"t294",-0.762588144813226
"t288",-0.80187002960734
"t352",-0.899119613992664
"t490",-1.06478967021929
"t274",-0.588345953510322
"t308",-0.456615321340203
"t428",-0.900250214215159
"t174",0.207288095202028
"t83",0.32767149001985
"t74",-0.115946760523574
"t31",-1.09127177791813
"t18",-1.0115814433681
"t29",-1.04154881226589
"t52",-0.385029018320483
"t77",0.898924423443749
"t92",1.05333390358765
"t259",0.440864916911564
"t361",0.885102261890655
"t472",0.256855480465892
"t255",0.552136866067575
"t429",0.761591108737993
"t118",0.913471262136148
"t162",0.89098848004908
"t435",0.923308306890413
"t485",0.837702813068614
"t354",1.6084667633655
"t314",1.62860489739717
"t323",1.47799297857573
"t239",1.53011102957118
"t150",1.96603066054173
"t10",-1.02032350070587
"t9",-1.38407628506471
"t6",-1.68296229657904
