"","t97","t98","t103","t111","t122","t124","t126","t128","t132","t133","t134","t137","t138","t142","t143","t147","t149","t150","t152","t154","t155","t156","t157","t158","t161","t162","t164","t166","t167","t168","t169","t171","t172","t173","t174","t175","t176","t177","t178","t181","t183","t184","t185","t186","t188","t189","t190","t191","t192","t193","t194","t196","t197","t198","t199","t200","t202","t203","t204","t205","t206","t207","t208","t209","t210","t211","t212","t213","t214","t215","t216","t217","t218","t219","t220","t221","t222","t223","t224","t225","t226","t227","t228","t229","t230","t231","t232","t233","t234","t235","t236","t237","t238","t239","t240","t241","t242","t243","t244","t245"
"t97",0,22.1906542294924,11.4945192696887,11.4945192696887,22.1906542294924,22.1906542294924,29.2638427906148,18.994353895493,29.2638427906148,11.4945192696887,22.1906542294924,11.4945192696887,11.4945192696887,7.86985115876333,29.2638427906148,29.2638427906148,11.4945192696887,29.2638427906148,18.994353895493,11.4945192696887,11.4945192696887,11.4945192696887,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,7.86985115876332,22.1906542294924,22.1906542294924,18.994353895493,22.1906542294924,18.994353895493,18.994353895493,11.4945192696887,11.4945192696887,22.1906542294924,22.1906542294924,29.2638427906148,11.4945192696887,29.2638427906148,29.2638427906148,29.2638427906148,11.4945192696887,7.86985115876332,7.86985115876332,18.994353895493,18.994353895493,29.2638427906148,29.2638427906148,22.1906542294924,11.4945192696887,11.4945192696887,11.4945192696887,11.4945192696887,11.4945192696887,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,11.4945192696887,11.4945192696887,11.4945192696887,18.994353895493,11.4945192696887,11.4945192696887,29.2638427906148,29.2638427906148,29.2638427906148,11.4945192696887,11.4945192696887,18.994353895493,18.994353895493,29.2638427906148,29.2638427906148,29.2638427906148,7.86985115876332,22.1906542294924,22.1906542294924,18.994353895493,18.994353895493,11.4945192696887,11.4945192696887,5.33721499573154,5.33721499573154,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,7.86985115876332,7.86985115876332,29.2638427906148,29.2638427906148,7.86985115876332,7.86985115876332,29.2638427906148,29.2638427906148
"t98",22.1906542294924,0,22.1906542294924,22.1906542294924,8.67875742557651,5.22498690541952,29.2638427906148,22.1906542294924,29.2638427906148,22.1906542294924,19.1194892862108,22.1906542294924,22.1906542294924,22.1906542294924,29.2638427906148,29.2638427906148,22.1906542294924,29.2638427906148,22.1906542294924,22.1906542294924,22.1906542294924,22.1906542294924,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,22.1906542294924,19.1194892862108,19.1194892862108,22.1906542294924,5.22498690541951,22.1906542294924,22.1906542294924,22.1906542294924,22.1906542294924,5.22498690541951,5.22498690541951,29.2638427906148,22.1906542294924,29.2638427906148,29.2638427906148,29.2638427906148,22.1906542294924,22.1906542294924,22.1906542294924,22.1906542294924,22.1906542294924,29.2638427906148,29.2638427906148,5.22498690541951,22.1906542294924,22.1906542294924,22.1906542294924,22.1906542294924,22.1906542294924,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,22.1906542294924,22.1906542294924,22.1906542294924,22.1906542294924,22.1906542294924,22.1906542294924,29.2638427906148,29.2638427906148,29.2638427906148,22.1906542294924,22.1906542294924,22.1906542294924,22.1906542294924,29.2638427906148,29.2638427906148,29.2638427906148,22.1906542294924,5.22498690541952,5.22498690541952,22.1906542294924,22.1906542294924,22.1906542294924,22.1906542294924,22.1906542294924,22.1906542294924,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,22.1906542294924,22.1906542294924,29.2638427906148,29.2638427906148,22.1906542294924,22.1906542294924,29.2638427906148,29.2638427906148
"t103",11.4945192696887,22.1906542294924,0,8.85135069785697,22.1906542294924,22.1906542294924,29.2638427906148,18.9943538954929,29.2638427906148,8.85135069785697,22.1906542294924,8.51913489853627,8.51913489853627,11.4945192696887,29.2638427906148,29.2638427906148,8.85135069785697,29.2638427906148,18.994353895493,8.85135069785696,8.85135069785696,8.85135069785696,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,11.4945192696887,22.1906542294924,22.1906542294924,18.9943538954929,22.1906542294924,18.994353895493,18.994353895493,8.85135069785696,8.85135069785696,22.1906542294924,22.1906542294924,29.2638427906148,8.85135069785696,29.2638427906148,29.2638427906148,29.2638427906148,8.85135069785697,11.4945192696887,11.4945192696887,18.9943538954929,18.9943538954929,29.2638427906148,29.2638427906148,22.1906542294924,8.85135069785697,8.85135069785697,8.85135069785697,8.85135069785697,8.85135069785697,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,8.51913489853627,8.51913489853627,8.85135069785697,18.9943538954929,8.85135069785697,8.85135069785697,29.2638427906148,29.2638427906148,29.2638427906148,8.85135069785697,8.85135069785697,18.9943538954929,18.9943538954929,29.2638427906148,29.2638427906148,29.2638427906148,11.4945192696887,22.1906542294924,22.1906542294924,18.9943538954929,18.9943538954929,8.85135069785697,8.85135069785697,11.4945192696887,11.4945192696887,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,11.4945192696887,11.4945192696887,29.2638427906148,29.2638427906148,11.4945192696887,11.4945192696887,29.2638427906148,29.2638427906148
"t111",11.4945192696887,22.1906542294924,8.85135069785697,0,22.1906542294924,22.1906542294924,29.2638427906148,18.994353895493,29.2638427906148,8.70941059491187,22.1906542294924,8.85135069785697,8.85135069785697,11.4945192696887,29.2638427906148,29.2638427906148,8.70941059491187,29.2638427906148,18.994353895493,8.70941059491187,8.70941059491187,4.07366990473595,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906147,11.4945192696887,22.1906542294924,22.1906542294924,18.994353895493,22.1906542294924,18.994353895493,18.994353895493,8.70941059491187,8.70941059491187,22.1906542294924,22.1906542294924,29.2638427906147,4.07366990473595,29.2638427906148,29.2638427906148,29.2638427906148,8.70941059491187,11.4945192696887,11.4945192696887,18.994353895493,18.994353895493,29.2638427906147,29.2638427906147,22.1906542294924,8.70941059491187,8.70941059491187,5.1210846244171,5.1210846244171,8.70941059491187,29.2638427906147,29.2638427906147,29.2638427906148,29.2638427906148,29.2638427906148,8.85135069785697,8.85135069785697,8.70941059491187,18.994353895493,8.70941059491187,8.70941059491187,29.2638427906147,29.2638427906148,29.2638427906148,8.70941059491187,8.70941059491187,18.994353895493,18.994353895493,29.2638427906147,29.2638427906148,29.2638427906148,11.4945192696887,22.1906542294924,22.1906542294924,18.994353895493,18.994353895493,8.70941059491187,8.70941059491187,11.4945192696887,11.4945192696887,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,11.4945192696887,11.4945192696887,29.2638427906148,29.2638427906148,11.4945192696887,11.4945192696887,29.2638427906147,29.2638427906147
"t122",22.1906542294924,8.67875742557651,22.1906542294924,22.1906542294924,0,8.67875742557651,29.2638427906148,22.1906542294924,29.2638427906148,22.1906542294924,19.1194892862108,22.1906542294924,22.1906542294924,22.1906542294924,29.2638427906148,29.2638427906148,22.1906542294924,29.2638427906148,22.1906542294924,22.1906542294924,22.1906542294924,22.1906542294924,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,22.1906542294924,19.1194892862108,19.1194892862108,22.1906542294924,8.67875742557651,22.1906542294924,22.1906542294924,22.1906542294924,22.1906542294924,8.67875742557651,8.67875742557651,29.2638427906148,22.1906542294924,29.2638427906148,29.2638427906148,29.2638427906148,22.1906542294924,22.1906542294924,22.1906542294924,22.1906542294924,22.1906542294924,29.2638427906148,29.2638427906148,8.67875742557651,22.1906542294924,22.1906542294924,22.1906542294924,22.1906542294924,22.1906542294924,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,22.1906542294924,22.1906542294924,22.1906542294924,22.1906542294924,22.1906542294924,22.1906542294924,29.2638427906148,29.2638427906148,29.2638427906148,22.1906542294924,22.1906542294924,22.1906542294924,22.1906542294924,29.2638427906148,29.2638427906148,29.2638427906148,22.1906542294924,8.67875742557651,8.67875742557651,22.1906542294924,22.1906542294924,22.1906542294924,22.1906542294924,22.1906542294924,22.1906542294924,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,22.1906542294924,22.1906542294924,29.2638427906148,29.2638427906148,22.1906542294924,22.1906542294924,29.2638427906148,29.2638427906148
"t124",22.1906542294924,5.22498690541952,22.1906542294924,22.1906542294924,8.67875742557651,0,29.2638427906148,22.1906542294924,29.2638427906148,22.1906542294924,19.1194892862108,22.1906542294924,22.1906542294924,22.1906542294924,29.2638427906148,29.2638427906148,22.1906542294924,29.2638427906148,22.1906542294924,22.1906542294924,22.1906542294924,22.1906542294924,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,22.1906542294924,19.1194892862108,19.1194892862108,22.1906542294924,5.09630061016612,22.1906542294924,22.1906542294924,22.1906542294924,22.1906542294924,5.09630061016612,5.09630061016612,29.2638427906148,22.1906542294924,29.2638427906148,29.2638427906148,29.2638427906148,22.1906542294924,22.1906542294924,22.1906542294924,22.1906542294924,22.1906542294924,29.2638427906148,29.2638427906148,5.09630061016612,22.1906542294924,22.1906542294924,22.1906542294924,22.1906542294924,22.1906542294924,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,22.1906542294924,22.1906542294924,22.1906542294924,22.1906542294924,22.1906542294924,22.1906542294924,29.2638427906148,29.2638427906148,29.2638427906148,22.1906542294924,22.1906542294924,22.1906542294924,22.1906542294924,29.2638427906148,29.2638427906148,29.2638427906148,22.1906542294924,3.09032462362556,3.09032462362556,22.1906542294924,22.1906542294924,22.1906542294924,22.1906542294924,22.1906542294924,22.1906542294924,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,22.1906542294924,22.1906542294924,29.2638427906148,29.2638427906148,22.1906542294924,22.1906542294924,29.2638427906148,29.2638427906148
"t126",29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,0,29.2638427906148,8.7349401749702,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,13.5748467698669,13.5748467698669,29.2638427906148,13.5748467698669,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,13.5748467698669,13.5748467698669,8.7967020545244,8.7967020545244,8.7349401749702,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,2.9336300633582,29.2638427906148,13.5748467698669,9.05853058130244,9.05853058130244,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,8.7349401749702,8.7349401749702,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,8.7967020545244,8.7967020545244,8.7349401749702,13.5748467698669,13.5748467698669,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,8.7349401749702,8.7349401749702,8.7349401749702,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,8.7349401749702,8.7349401749702,8.7349401749702,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,8.7967020545244,8.7967020545244,8.7967020545244,8.7967020545244,9.05853058130244,9.05853058130244,29.2638427906148,29.2638427906148,13.5748467698669,13.5748467698669,29.2638427906148,29.2638427906148,8.7967020545244,8.7967020545244
"t128",18.994353895493,22.1906542294924,18.9943538954929,18.994353895493,22.1906542294924,22.1906542294924,29.2638427906148,0,29.2638427906148,18.994353895493,22.1906542294924,18.994353895493,18.994353895493,18.994353895493,29.2638427906148,29.2638427906148,18.994353895493,29.2638427906148,11.3669883921375,18.9943538954929,18.9943538954929,18.994353895493,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,18.994353895493,22.1906542294924,22.1906542294924,4.95256490183175,22.1906542294924,11.3669883921375,11.3669883921375,18.994353895493,18.994353895493,22.1906542294924,22.1906542294924,29.2638427906148,18.994353895493,29.2638427906148,29.2638427906148,29.2638427906148,18.994353895493,18.9943538954929,18.9943538954929,4.95256490183175,4.95256490183175,29.2638427906148,29.2638427906148,22.1906542294924,18.9943538954929,18.9943538954929,18.994353895493,18.994353895493,18.994353895493,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,18.994353895493,18.994353895493,18.994353895493,3.41535818800219,18.994353895493,18.994353895493,29.2638427906148,29.2638427906148,29.2638427906148,18.994353895493,18.994353895493,2.74705460241607,2.74705460241607,29.2638427906148,29.2638427906148,29.2638427906148,18.994353895493,22.1906542294924,22.1906542294924,3.41535818800219,3.41535818800219,18.994353895493,18.994353895493,18.994353895493,18.994353895493,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,18.9943538954929,18.9943538954929,29.2638427906148,29.2638427906148,18.994353895493,18.994353895493,29.2638427906148,29.2638427906148
"t132",29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,8.7349401749702,29.2638427906148,0,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,13.5748467698669,13.5748467698669,29.2638427906148,13.5748467698669,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,13.5748467698669,13.5748467698669,8.7967020545244,8.7967020545244,2.53503650187742,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,8.7349401749702,29.2638427906148,13.5748467698669,9.05853058130244,9.05853058130244,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,2.53503650187742,2.53503650187742,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,8.7967020545244,8.7967020545244,2.53503650187742,13.5748467698669,13.5748467698669,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,2.53132448005555,2.53503650187742,2.53503650187742,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,2.53132448005555,2.53132448005555,2.53132448005555,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,8.7967020545244,8.7967020545244,8.7967020545244,8.7967020545244,9.05853058130244,9.05853058130244,29.2638427906148,29.2638427906148,13.5748467698669,13.5748467698669,29.2638427906148,29.2638427906148,8.7967020545244,8.7967020545244
"t133",11.4945192696887,22.1906542294924,8.85135069785697,8.70941059491187,22.1906542294924,22.1906542294924,29.2638427906148,18.994353895493,29.2638427906148,0,22.1906542294924,8.85135069785697,8.85135069785697,11.4945192696887,29.2638427906148,29.2638427906148,2.50115924157231,29.2638427906148,18.994353895493,6.33072298830163,6.33072298830163,8.70941059491187,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,11.4945192696887,22.1906542294924,22.1906542294924,18.994353895493,22.1906542294924,18.994353895493,18.994353895493,6.33072298830163,6.33072298830163,22.1906542294924,22.1906542294924,29.2638427906148,8.70941059491187,29.2638427906148,29.2638427906148,29.2638427906148,2.50115924157231,11.4945192696887,11.4945192696887,18.994353895493,18.994353895493,29.2638427906148,29.2638427906148,22.1906542294924,6.33072298830163,6.33072298830163,8.70941059491187,8.70941059491187,2.50115924157231,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,8.85135069785697,8.85135069785697,6.33072298830163,18.994353895493,5.30281791623531,5.30281791623531,29.2638427906148,29.2638427906148,29.2638427906148,6.33072298830163,6.33072298830163,18.994353895493,18.994353895493,29.2638427906148,29.2638427906148,29.2638427906148,11.4945192696887,22.1906542294924,22.1906542294924,18.994353895493,18.994353895493,6.33072298830163,6.33072298830163,11.4945192696887,11.4945192696887,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,29.2638427906148,11.4945192696887,11.4945192696887,29.2638427906148,29.2638427906148,11.4945192696887,11.4945192696887,29.2638427906148,29.2638427906148
