,0,1,2,3,4,5,6,7,8,9
t97,5.120575,0.72683525,-0.10363609,-0.18589315,0.6098826,1.1409217,8.403448,-0.030273352,-0.4315251,0.2520371
t98,4.8567433,0.4481613,7.877753,-0.42108062,0.03341938,-0.43523872,0.011237183,2.1651294,-1.3282892,13.512689
t103,5.3778424,0.7098659,-0.09808105,-0.17896898,0.5706339,1.2137461,8.467569,-0.031899128,-0.4168643,0.26403317
t111,5.173106,0.7054658,-0.109457634,-0.17801502,0.57853764,1.2060506,8.575082,-0.032976933,-0.40938315,0.28286162
t122,4.231938,0.16128464,7.2467065,-0.39577353,0.0898826,-0.35409465,0.0033086007,1.9146495,-1.2308894,12.105766
t124,5.061593,0.6242581,7.986642,-0.43146262,0.009243676,-0.44290128,0.010787143,2.0277603,-1.3635608,13.767759
t126,15.136183,0.037308972,5.9384985,15.983389,4.7533884,-2.0185735,0.17687835,-0.11167859,9.25539,1.7530544
t128,-0.20689346,0.5217222,3.3759675,-0.01705921,1.0493716,-0.0131589705,3.2631657,7.8332624,0.41381347,0.87377906
t132,16.031935,0.1478161,6.0624485,17.028542,5.209876,-2.1476007,0.1872537,-0.119678505,9.907494,2.055403
t133,5.700717,0.72750777,-0.10490789,-0.20109017,0.5669622,1.1153907,9.136934,-0.037992597,-0.4662758,0.26640788
t134,2.8150733,0.047098916,3.701418,-0.2578036,0.022505783,-0.112220906,0.0053783185,2.0773547,-0.8735085,7.248094
t137,5.184327,0.6982915,-0.11030482,-0.18324207,0.5474899,1.1219356,8.598716,-0.03366849,-0.40964013,0.2666134
t138,5.1542244,0.700918,-0.11149521,-0.18265754,0.56691694,1.1052334,8.672019,-0.03330632,-0.41506106,0.26427
t142,5.611585,0.81427777,-0.13954328,-0.15777375,0.6358857,1.2827582,9.061996,-0.033246234,-0.38796622,0.31107318
t143,14.714895,0.15981181,5.758648,15.4857235,4.2365427,-1.947518,0.17262903,-0.108826794,8.493981,1.3596487
t147,14.405835,0.027532263,5.64978,15.097815,4.3627224,-1.910851,0.16571927,-0.104863554,8.394219,1.4264779
t149,5.7006755,0.7283863,-0.10546171,-0.20201017,0.57346,1.1069492,9.172912,-0.03808198,-0.47043112,0.2644627
t150,14.759345,0.17569023,5.7787356,15.449559,4.2462206,-1.9517192,0.17186259,-0.1092339,8.471194,1.4268342
t152,-0.10555884,0.454086,3.0012531,-0.047725685,0.89471805,0.3619465,2.792641,6.4215536,-0.019943384,0.71303755
t154,5.509558,0.73383117,-0.12338079,-0.19869396,0.5807153,1.1092212,9.180773,-0.03744908,-0.46166372,0.28836495
t155,5.511416,0.73256004,-0.12306432,-0.20085248,0.582375,1.1073111,9.175689,-0.037641596,-0.46646652,0.28691432
t156,5.305135,0.70899165,-0.11133254,-0.18293564,0.5783653,1.148593,8.714031,-0.03404232,-0.4283769,0.28144947
t157,14.76778,0.108149186,5.751731,15.29609,4.3149357,-1.9329215,0.16974282,-0.107555695,8.2913885,1.2625793
t158,14.792368,0.12356274,5.743934,15.332848,4.3193536,-1.93468,0.17069167,-0.10784012,8.306375,1.248853
t161,15.452661,0.006819367,6.04412,16.354277,4.9347577,-2.0795326,0.18607807,-0.113906294,9.501683,1.9837735
t162,15.461073,0.00801099,6.0153093,16.373106,4.967217,-2.0814407,0.1861683,-0.11380767,9.509353,1.9806689
t164,16.103273,0.15883626,6.121086,16.998287,5.2320075,-2.1488774,0.1889038,-0.11988424,9.920491,2.077068
t166,5.696206,0.81370455,-0.14263406,-0.1576518,0.62565523,1.2413769,9.210928,-0.034731306,-0.38748604,0.31704533
t167,3.0087962,0.03713905,4.2351913,-0.37161222,0.03139157,-0.14413299,0.018021774,2.1366434,-1.077562,7.869787
t168,2.9440882,0.034422345,4.2039375,-0.37061793,0.036084756,-0.14285657,0.018019538,2.1431265,-1.0684361,7.8365746
t169,-0.23257543,0.520726,3.3874788,-0.0035475008,1.053052,-0.031203182,3.2600014,8.01668,0.577455,0.8890734
t171,5.198391,0.43615207,8.177943,-0.43359384,0.031208007,-0.43994424,0.008982279,2.1174374,-1.4022273,14.298243
t172,-0.110608034,0.46078905,3.0400388,-0.048643447,0.9102704,0.383152,2.8182137,6.4859824,-0.0212249,0.7128336
t173,-0.1053696,0.4648752,3.0070016,-0.045921367,0.91277546,0.34187996,2.836315,6.505042,-0.02243603,0.6888742
t174,5.70524,0.75952107,-0.12586872,-0.20058103,0.6111383,1.1821692,9.432935,-0.0383809,-0.4712962,0.2930836
t175,5.712596,0.7607878,-0.12744687,-0.20186554,0.6100863,1.1770926,9.453858,-0.038532156,-0.47319153,0.29427192
t176,5.205146,0.4686969,8.227402,-0.43986976,0.029766427,-0.43978703,0.010482523,2.2045534,-1.4064502,14.294911
t177,5.20432,0.5134578,8.224524,-0.44093627,0.03098614,-0.43916908,0.009285555,2.107249,-1.4083767,14.264436
t178,15.060881,0.03213195,5.8483033,16.003696,4.754107,-2.0111399,0.1774602,-0.1114131,9.180339,1.7407976
t181,5.28573,0.7098815,-0.11313108,-0.18366142,0.5796579,1.1763992,8.735447,-0.033914454,-0.42710796,0.28410396
t183,14.804565,0.19677742,5.7751646,15.510002,4.236012,-1.9496658,0.17308825,-0.10961425,8.450871,1.3725657
t184,15.077017,0.0055059493,5.9740787,16.2658,4.768613,-2.0487998,0.18566513,-0.112385415,9.200858,1.8800865
t185,15.072486,0.0019972448,5.972729,16.263899,4.769332,-2.0474877,0.18479541,-0.112358846,9.183335,1.8675138
t186,5.6935267,0.7275176,-0.1041827,-0.20269614,0.57528514,1.1178408,9.137958,-0.038085923,-0.47115055,0.26723447
t188,5.7234945,0.8115056,-0.14346604,-0.16028461,0.61830086,1.219644,9.209364,-0.03540998,-0.3959819,0.31852984
t189,5.7043176,0.8111085,-0.1429764,-0.15821262,0.6230165,1.2015362,9.210831,-0.035198644,-0.3937375,0.31689897
t190,-0.23448552,0.51778096,3.3870523,-0.005768878,1.049415,-0.029052492,3.267502,7.9741874,0.57002723,0.88927054
t191,-0.233024,0.5168764,3.4044344,-0.006298261,1.0488167,-0.029431922,3.2626925,8.003417,0.5622821,0.9045461
t192,16.087465,0.14958051,6.1115923,17.002636,5.251868,-2.150594,0.18831412,-0.11970113,9.933809,2.086076
t193,16.0873,0.14993884,6.105883,17.023476,5.2370543,-2.1518586,0.18779688,-0.12001099,9.935399,2.0944521
t194,5.1915784,0.4712878,8.237075,-0.4396222,0.03334396,-0.44383147,0.009287426,2.1232564,-1.4080772,14.344391
t196,5.7469335,0.7621779,-0.12408247,-0.2007565,0.60504985,1.1829135,9.434349,-0.038530234,-0.4702523,0.29133195
t197,5.7443075,0.76032287,-0.12342113,-0.20180176,0.60322523,1.1808616,9.43235,-0.03855386,-0.47107112,0.2909811
t198,5.454664,0.7090104,-0.10129265,-0.17693473,0.55949396,1.0958465,8.676411,-0.034202974,-0.42590082,0.27399525
t199,5.445801,0.70735675,-0.10133511,-0.17763665,0.55868864,1.0945029,8.676734,-0.034207217,-0.4270323,0.27437684
t200,5.6948895,0.7271616,-0.103936516,-0.20275265,0.57676345,1.1222609,9.147944,-0.038059447,-0.47121856,0.2646738
t202,15.416227,0.12977637,5.940866,16.199144,4.7035394,-2.0483713,0.1823857,-0.114673324,9.371919,1.8316267
t203,15.402166,0.12466538,5.9425287,16.197311,4.6871676,-2.0465164,0.18209414,-0.11462906,9.347163,1.8133411
t204,16.110876,0.21396887,6.097462,17.05216,5.251065,-2.156431,0.18786116,-0.120158814,9.907755,2.052368
t205,14.809855,0.14124171,5.7277083,15.363244,4.326473,-1.9343842,0.17075619,-0.10799876,8.307249,1.2113836
t206,14.82856,0.13824035,5.726612,15.374072,4.3384557,-1.9355335,0.17042045,-0.10824397,8.303629,1.2347528
t207,5.255379,0.71625733,-0.10793305,-0.18218546,0.5732528,1.1935562,8.661265,-0.0329013,-0.4066751,0.2657913
t208,5.2686763,0.7160836,-0.10721295,-0.1821441,0.5731259,1.192827,8.670476,-0.03295121,-0.40732658,0.26428956
t209,5.5730295,0.74325067,-0.12648857,-0.20597158,0.5816015,1.1959077,9.225444,-0.03781716,-0.4668842,0.2979619
t210,-0.23467927,0.5298813,3.4166422,-0.011823082,1.0706536,-0.021632237,3.3091252,8.033223,0.49883157,0.91397107
t211,5.547781,0.72479814,-0.113254815,-0.21244371,0.58243513,1.1504254,9.0924015,-0.038138088,-0.4806807,0.27087256
t212,5.5393734,0.72406876,-0.11305499,-0.212767,0.5830469,1.14422,9.093362,-0.038112838,-0.4810251,0.270907
t213,16.147875,0.16084187,6.140855,17.108711,5.262854,-2.165626,0.18999328,-0.12072598,10.016791,2.1606312
t214,16.113293,0.19285804,6.08799,17.060427,5.2682185,-2.157455,0.18750885,-0.120115675,9.899829,2.0541294
t215,16.11356,0.19285505,6.089152,17.060497,5.258844,-2.1577418,0.18761352,-0.12016749,9.899441,2.057491
t216,5.5581856,0.7419804,-0.12653974,-0.20612606,0.5812146,1.1949813,9.208935,-0.03776132,-0.46713597,0.2987034
t217,5.567975,0.7426242,-0.12615204,-0.20631337,0.5824648,1.1996927,9.2166605,-0.037792012,-0.4676394,0.29860762
t218,-0.22105028,0.5373755,3.358255,-0.011791449,1.0805172,-0.016740246,3.3859031,7.928639,0.46741772,0.7790579
t219,-0.21752883,0.5364261,3.3552275,-0.011520755,1.0786583,-0.016196145,3.3871093,7.91358,0.46818122,0.7771143
t220,16.154867,0.15055844,6.1321654,17.123215,5.2712817,-2.1662908,0.18995535,-0.12081456,10.029785,2.1688507
t221,16.149517,0.1547787,6.133026,17.121769,5.268073,-2.1664588,0.1899061,-0.12078089,10.031468,2.16718
t222,16.152298,0.16021445,6.1317844,17.123466,5.268028,-2.166074,0.18998471,-0.12080688,10.03162,2.1643155
t223,5.613832,0.8152214,-0.14342628,-0.15084124,0.6342895,1.2332749,9.123122,-0.033397846,-0.37912983,0.31495145
t224,5.0837765,0.55297905,7.998582,-0.42594257,0.0059030848,-0.45262888,0.010176223,2.0072424,-1.3632559,13.973013
t225,5.077267,0.54895616,7.9912667,-0.42522562,0.0061095273,-0.4519929,0.0101627875,2.0096974,-1.3605281,13.963998
t226,-0.23363616,0.52918,3.4179053,-0.011603379,1.0682586,-0.023204776,3.297,8.045021,0.4967936,0.9263804
t227,-0.2325192,0.52891594,3.4199882,-0.012119983,1.0673724,-0.022765609,3.2915702,8.041176,0.4896951,0.92921287
t228,5.7076044,0.7586341,-0.12574518,-0.20243466,0.6080222,1.1725242,9.405146,-0.038616616,-0.47388506,0.29369873
t229,5.711895,0.75932086,-0.12580001,-0.20194784,0.60802996,1.1719644,9.407948,-0.03860864,-0.47308883,0.29407763
t230,5.1542673,0.7177491,-0.11009142,-0.18730915,0.59153175,1.0588099,8.682316,-0.031701952,-0.4429977,0.24164008
t231,5.153436,0.7182163,-0.109923676,-0.18747416,0.59220946,1.0602084,8.683386,-0.031651657,-0.44317037,0.24180837
t232,15.579372,0.2173303,5.8350873,16.446228,4.8810654,-2.0691857,0.18046986,-0.11634221,9.439801,1.7848362
t233,15.577068,0.21156636,5.8344584,16.44502,4.881627,-2.0689375,0.18040672,-0.11631572,9.439988,1.7856066
t234,15.586564,0.21315771,5.832922,16.448376,4.8871846,-2.0687165,0.18042684,-0.11639505,9.43762,1.7838688
t235,15.584966,0.21188316,5.82997,16.446737,4.888901,-2.0684679,0.1804408,-0.11637701,9.439456,1.7861754
t236,15.055603,0.0072137928,6.0213184,16.243176,4.6586385,-2.0398078,0.18584965,-0.11264779,9.188017,1.8898306
t237,15.057051,0.007077552,6.021435,16.244967,4.660933,-2.0400941,0.18590207,-0.112653404,9.1878805,1.8901073
t238,5.7125916,0.81361806,-0.14198515,-0.15855244,0.6236096,1.2441225,9.187924,-0.034986936,-0.3903533,0.31832862
t239,5.715367,0.8136441,-0.14206491,-0.15889099,0.62342286,1.2443075,9.188739,-0.03504137,-0.39109322,0.31845012
t240,14.815862,0.15873873,5.7780585,15.515851,4.2276673,-1.9513286,0.17242353,-0.10972055,8.462411,1.3761076
t241,14.816899,0.15793467,5.7792993,15.516001,4.2269716,-1.951482,0.172427,-0.109738804,8.462008,1.3776938
t242,5.616463,0.8160323,-0.14324717,-0.15090878,0.63455915,1.2309028,9.126443,-0.03336116,-0.37953368,0.31463304
t243,5.615919,0.81591856,-0.14317998,-0.15093489,0.63454115,1.2306615,9.125667,-0.033359315,-0.37954497,0.31453502
t244,15.485727,0.0066648973,5.9734826,16.447243,5.00496,-2.0863097,0.1862203,-0.11435733,9.534907,2.0001543
t245,15.486038,0.00663522,5.9737134,16.447298,5.0049205,-2.0864308,0.18623406,-0.114355,9.53507,2.0000436
