,0,1,2,3,4,5,6,7,8,9
t12,17.677319,9.149626,3.7965581,5.06937,6.8968477,3.6314065,6.4046454,6.921352,5.038425,2.7595983
t13,17.616243,9.2054205,3.727763,5.049978,6.8644037,3.573504,6.3327923,7.0071025,4.9892416,2.8849835
t8,17.58909,9.27095,3.6767573,5.0808434,6.805617,3.5422995,6.2853317,7.1296563,4.9551916,2.9982488
t21,17.641418,9.191259,3.7505853,4.965194,6.957783,3.5979097,6.2680316,7.0694375,5.022857,2.8317962
t47,17.681656,9.154746,3.7926426,5.005281,6.929231,3.6408145,6.3221,7.04107,5.0654078,2.8361816
t48,17.55923,9.23666,3.6885984,4.9480896,6.9733815,3.5222232,6.277084,6.985657,4.952441,2.79446
t9,17.551788,9.306874,3.6426704,4.9852543,6.89994,3.5047975,6.202706,7.125782,4.9265494,2.9205914
t4,14.475095,-0.5758418,2.4362628,6.5489364,5.556612,3.6862102,7.5528045,1.6018969,3.5376217,-0.4221091
t93,14.432146,-0.7869651,2.607456,6.483183,5.364233,3.6366162,7.443444,1.4862173,3.6208692,-0.6264739
t94,14.4063225,-0.70063984,2.5299122,6.477248,5.3720107,3.7173324,7.3681984,1.5648171,3.5333116,-0.5366697
t51,14.470342,-0.5972782,2.4899015,6.540523,5.498355,3.779118,7.491674,1.6620213,3.4683423,-0.4438035
t52,14.395136,-0.6652699,2.488903,6.4654255,5.3976684,3.769165,7.398236,1.6213512,3.499023,-0.49859414
t2,14.464882,-0.5087272,2.5537677,6.5265527,5.5559564,3.8351676,7.5050187,1.7313032,3.3705955,-0.369785
t57,14.313033,-1.5131446,3.2394323,6.440921,4.3017216,3.4756877,6.4948335,1.4983448,3.228306,-0.8253736
t58,14.309937,-1.4619211,3.2243474,6.4260955,4.3340974,3.512359,6.5118146,1.5355438,3.2546844,-0.8289828
t64,14.295324,-1.3953629,3.2828443,6.4662867,4.4268827,3.4240491,6.5801387,1.4715074,3.1491523,-0.71558905
t65,14.278494,-1.3992182,3.389158,6.3292804,4.4245243,3.4389517,6.6050377,1.3803686,3.3285966,-0.8273165
t40,14.195573,-1.4679472,3.2938302,6.3217454,4.333723,3.5891466,6.4992394,1.5492797,3.392735,-0.9648681
t26,14.331863,-0.98671216,3.1429167,6.241337,4.822204,3.7406635,6.970334,1.4950815,3.565169,-0.8249624
t53,14.265696,-1.1124636,3.3730235,6.274415,4.7251897,3.694601,6.8261943,1.3989922,3.4224987,-0.90162754
t54,14.211848,-1.1948012,3.3407137,6.3994126,4.7690268,3.7125263,6.749316,1.4569857,3.326639,-0.8864278
t35,14.278705,-1.0510274,3.3448393,6.225806,4.7832184,3.6723466,6.915495,1.3478978,3.5240364,-0.9211721
t34,14.22048,-1.0814197,3.2602522,6.220571,4.608191,3.851841,6.6458235,1.6560805,3.2529051,-0.69296277
t73,14.319711,-1.1906872,3.224174,6.244655,4.4666715,3.7526767,6.6203156,1.6961577,3.1536608,-0.65309864
t74,14.438999,-1.0325356,3.0994728,6.2726555,4.504031,3.8268802,6.7602687,1.6665245,3.2423193,-0.68671
t19,14.202095,-0.78677404,3.2535884,6.2441297,4.7994547,4.3016596,6.8149395,1.8107846,3.1087613,-0.8373841
t20,14.280173,-0.71366036,3.1164207,6.286486,4.891497,4.2364726,6.9151998,1.9243591,3.1613052,-0.8080216
t55,14.278697,-0.6352519,3.230867,6.2615495,4.814292,4.5691314,6.8073087,1.9864124,3.0566323,-0.7825433
t70,14.16184,-0.6194517,3.2447133,6.2754307,5.009407,4.414137,6.944263,2.0001426,3.134278,-0.9545794
t86,14.257952,-0.58481014,3.1577814,6.1750536,4.8347654,4.4305143,6.880521,2.0381877,3.0927157,-0.8244374
t87,14.204693,-0.7336275,3.2862623,6.3102593,4.9445367,4.436724,6.912272,1.9238397,3.1469357,-0.88631916
t10,14.249471,-0.84393924,3.1761892,6.2866826,4.848416,4.211494,6.8045,1.7278813,3.1566453,-0.84470254
t6,17.806524,15.366084,6.128598,8.068662,6.3215165,3.7193627,9.110168,9.664757,8.695633,3.59264
t59,17.814825,15.19465,5.838938,8.110932,6.3699117,3.6732175,9.330176,9.872075,8.748695,3.5175412
t60,17.917894,15.198128,5.9446955,8.149886,6.4090915,3.8169022,9.223983,9.906893,8.792773,3.5180895
t90,18.053473,15.177316,5.845315,8.274598,6.2927146,3.733043,9.377813,9.910411,8.758532,3.355946
