accepted_species,estimate
t87,-0.22439756228908844
t166,-0.22471667130630255
t141,-0.5353205587384262
t177,-0.6831601512758084
t178,-0.5810876916208003
t199,-0.7671928958109363
t200,-0.536529978247475
t111,-0.4948962698960178
t125,-0.7495615233361659
t185,-0.5697196885112411
t50,-0.09161285352373497
t22,0.15512240307968586
t53,-0.38873332054981696
t150,-0.2620091925359505
t67,-0.2436084511638482
t144,-0.2130961748593486
t76,-0.49260513385658206
t41,-0.3010557660887377
t161,-0.1832528882155545
t195,-0.37718997759490774
