"accepted_species","estimate"
"t87",-1.41475900188643
"t166",-2.24891526736717
"t141",-0.291878335706765
"t177",-0.739949947856427
"t178",-0.739949947856427
"t199",-0.381671146088239
"t200",-0.381671146088239
"t111",-0.460260971950018
"t125",-0.572460047271497
"t185",-0.793243817132078
"t50",-0.19848550752764
"t22",0.423798632662798
"t53",-0.400818093839216
"t150",-0.88608773174141
"t67",-0.284035568421188
"t144",-0.140688698459263
"t76",-0.398473948479963
"t41",-0.338961133064861
"t161",0.318340086351977
"t195",-0.309660123664382
