"accepted_species","estimate"
"t87",-1.41475900188643
"t166",-2.24891526736717
"t141",-0.291878335706764
"t177",-0.739949947856426
"t178",-0.739949947856426
"t199",-0.381671146088235
"t200",-0.381671146088235
"t111",-0.460260971950017
"t125",-0.572460047271496
"t185",-0.793243817132078
"t50",-0.198485507527635
"t22",0.4237986326628
"t53",-0.400818093839217
"t150",-0.886087731741411
"t67",-0.284035568421189
"t144",-0.140688698459263
"t76",-0.398473948479965
"t41",-0.338961133064862
"t161",0.318340086351977
"t195",-0.309660123664379
