accepted_species,estimate
t87,-0.9461107185211292
t166,-0.5467070334709251
t141,-0.4753392537534714
t177,-0.44194245737055515
t178,-0.45598499130194303
t199,-0.751731718722143
t200,-0.7529930366429637
t111,-0.5652254667749425
t125,-0.6570352231269435
t185,-0.622585771667492
t50,-0.09333580005963772
t22,0.6857476426067165
t53,-0.05831890552513709
t150,-0.5318169385049071
t67,0.020261705057470367
t144,-0.5223684094757505
t76,-0.4409655593224858
t41,-0.02263298094574963
t161,-0.1672903799317752
t195,-0.2369856363819246
