"accepted_species","sorted"
"t61",0.276277676561801
"t87",-0.526488001381533
"t88",-0.415089218922302
"t21",0.028975379339048
"t37",0.103776433622493
"t38",-1.05852335067376
"t32",-0.673154239240498
"t55",0.569700866853654
"t74",1.32786774159971
"t75",1.97028440210876
"t67",2.00125261507625
"t68",2.35617649996586
"t20",0.966343805572511
"t54",1.98872194748174
"t1",-0.169107055019484
"t48",1.40565352446441
"t8",0.970737205685475
"t45",0.51458556643148
"t64",-0.528469294022671
"t51",0.423797754354008
"t52",-0.0321452161690598
"t76",-0.363639143018873
"t93",-0.873822413211541
"t94",-0.840012593454326
"t39",-0.0790865424886038
"t80",-0.414383084541185
"t81",-0.301059039116758
"t82",-0.165045886446378
"t83",0.414818240524653
"t12",-1.10752134783422
"t15",-1.11588906623845
"t16",-1.8312703028236
"t24",-0.683086721306578
"t25",-0.864596290931315
"t77",-0.0898261968591
"t34",-1.42636268914328
"t35",-0.0593668447583984
"t29",2.02925474863121
"t84",0.771116747480057
"t56",-0.240088911689519
"t13",-0.868212041956633
"t14",0.60259691599613
"t46",0.374676226908413
"t47",-0.182912006350339
"t69",0.0419462292427173
"t6",-1.01150802197812
"t40",-1.66346562121973
"t41",-1.56303071528504
"t36",-0.675582950993509
"t97",-1.02820166586853
"t98",-1.05497290208645
"t28",-0.180455546847457
"t62",-0.557791334393715
"t99",-0.0385813570587362
"t100",-0.00137475486097616
"t42",-1.42428609522053
"t22",-0.204445225419215
"t95",-0.463429239509946
"t96",-0.482794116111142
"t58",-0.79430253203765
"t17",-0.303867777287812
"t4",0.577341087999422
"t5",1.4503215791781
"t10",-0.72486981945164
"t18",0.331853235764192
"t19",-2.09017328783719
"t72",-0.238522678167629
"t73",-0.597077657402236
"t65",-0.0839652654448266
"t66",-0.407305570919738
"t23",-0.444387759579772
"t43",-0.820796343373003
"t44",0.708115142357744
"t89",-0.281202133844271
"t90",-0.0716338726171655
"t50",-1.11983745265058
"t85",-1.99228402773318
"t86",-2.03797518916209
"t7",-1.22204015449586
"t2",0.0675900808958304
"t78",1.39610190569284
"t79",1.1202325390084
"t11",1.86360770611433
"t91",0.431614469731088
"t92",0.301474702986655
"t63",1.48129529103847
"t30",0.714386489832633
"t31",1.71260881696201
"t59",0.951354464508247
"t60",1.72920959674369
"t49",0.372583190674151
"t9",1.59346535782236
"t26",-0.266433584823256
"t27",-0.362523070891258
"t53",-0.183196584065506
"t57",0.30685767540331
"t3",0.0345741070079082
"t33",0.601466322177588
"t70",1.22404942956969
"t71",1.19280808686711
