accepted_species,estimate
t94,-0.13880606949633792
t100,-0.13776994045868568
t172,-0.13691836037589586
t221,-0.13694449280534254
t157,-0.13673037283783052
t311,-0.13764149708295348
t243,-0.1376624555428168
t291,-0.13765397071214439
t165,-0.13780120149171102
t191,-0.13747404345147374
t203,-0.13745380447322456
t212,-0.13743989049150382
t179,-0.1375536357907757
t228,-0.1375536357907757
t229,-0.1375536357907757
t206,-0.13756742639407996
t286,-0.13756742639407996
t287,-0.13756742639407996
t192,-0.13767699491461208
t309,-0.13760221684671878
t265,-0.1379795752524709
t266,-0.1379795752524709
t193,-0.13787441914068
t269,-0.13772235291114163
t300,-0.13772235291114163
t301,-0.13772235291114163
t264,-0.13772235291114163
t116,-0.13764070430626593
t224,-0.13701546878756485
t272,-0.13702133782393636
t263,-0.1370217063280025
t119,-0.13761108666955277
