"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t19",-0.0549776643944253,0.16085309796801,0.0744062522449515,-0.147574608627097,-0.00449145897912767,-0.0253723102195588,-0.00100783877717111,0.0214329213198319,0.0789873479051518,0.498910136662866,-0.00323389110245909,-0.00320231528378817,0.00390022076803671,0.00679142911971597,-0.00354151793518886,-0.00194821213111113,0.00112630525142128,0.000253929424987035,-0.00149682446051703,-0.00105204536514971,0.00494924171231251,2.03989356536272e-05,0.0172215700159738,0.000797940101985759,-0.00129571604780317,-4.91684296478605e-05,-0.000300033529371006,0.000310594460677023,-0.000578813721066295,-9.87020493949078e-05,-0.000532421304593357,0.000508681722736996,-7.04656326295298e-05,-2.05305776765249e-05,1.15219021196044e-05,9.56584444675813e-07,-5.99598684472151e-05,0.000119779839426127,-3.94422517202668e-16,-0.00012257712600637,-6.19856842304062e-08,4.95726993146645e-05,9.48744675471047e-07,3.00040111899479e-06,-7.50227468072172e-07,-5.31858528935632e-05,-0.00103795543530336,-9.2255806700117e-05,-5.32058564204317e-07,0.822852222516222,-0.000123737775553946,-2.43355383891848e-05,2.3365265516696e-05,3.88967603264227e-05,0.000101583203305899,-3.87298252007687e-05,1.2443591637821e-07,-2.78143913377133e-16,-0.000225558368429923,2.22200543722536e-05,-2.04333608761834e-06,-2.56444669446785e-05,2.98263849238456e-06,3.29710386916172e-16,-6.1611925302073e-15,7.8119291800462e-06,-2.46021554347407e-15,-4.86896548722482e-15,1.24003976469605e-15,7.25291630699625e-16,-3.32632089008878e-15,4.83430344396152e-05,-1.29260414226374e-06,2.17833171347555e-15,4.46172690569522e-06,-6.5606156361137e-16,-4.92882338640259e-16,6.05797026938871e-16,-1.49242885602207e-15,-6.9245460834025e-06,-9.09720847899345e-06,4.74517215544161e-07,-1.04754459865568e-15,-1.19956979899286e-17,5.36122089394258e-15,0.000114976284842186,-2.32119307279437e-14,-2.35096324207334e-15,-2.10894126260336e-15,-4.02995970879819e-15,7.59859205658887e-15,-7.90076338207083e-16,1.4759785539036e-15,-5.53455166508695e-15,1.19286979245386e-14,9.44058015963925e-15,-4.22970220151771e-15,-8.44439584517483e-14,-9.70222149043727e-15
"t73",-0.0550673078840634,0.161841427929159,0.0748905398286626,-0.148575857486624,-0.0045385464571435,-0.0256409976176288,-0.00102730007899791,0.0218974557300501,0.0810082790920169,0.51318374762055,-0.00334109391966715,-0.0033186994086709,0.0040513224834363,0.00706697787486009,-0.00371811716505406,-0.00205441585664946,0.00119993034406883,0.000278216385523318,-0.0016690411780255,-0.00117642853404018,0.00558055313002934,2.3174522772416e-05,0.0204527654619493,0.000956747562437989,-0.00158438729585533,-6.05925015855468e-05,-0.000396239736789474,0.00041320795030527,-0.000770414043238146,-0.000135395481102037,-0.000787403123976585,0.000816402668639581,-0.000124488639810264,-3.72805770304022e-05,2.12360284229933e-05,1.88444257491489e-06,-0.000120350958798309,0.000248209796984722,-1.23884852177469e-16,-0.000311640907029471,-3.13861100551625e-07,0.000339084406091875,1.7049519484897e-05,0.000371118497336129,-0.000161689973985257,0.000105528541979097,0.00166251292985505,0.00012571050571356,5.01261319739446e-07,-0.401798965488045,2.25067082930266e-05,3.26632692252126e-06,-2.47632713042422e-06,-1.57025283229855e-06,3.78885994835219e-07,-1.10117915669381e-06,6.66992038025504e-09,-4.42085140242576e-16,-2.21474960673434e-05,2.32059866693879e-06,-3.04005458213399e-07,-7.48220551767247e-06,9.25907884994778e-07,-9.51134934284971e-16,9.79584923840409e-15,2.85451996938529e-06,-2.98868423310916e-15,-1.23455854140374e-14,-1.71624639296845e-14,-5.95716515273505e-16,3.44387283810384e-14,1.96900761185481e-05,-5.38126228071963e-07,1.09721605237784e-14,1.90662077042064e-06,-1.24335993615685e-14,2.0556680620234e-16,-2.87381179022048e-16,-5.18676806405653e-14,-3.22871429414348e-06,-4.27473510397981e-06,2.32572902406411e-07,2.99073902930828e-13,-6.84061626771745e-14,-4.43818316977138e-14,5.74601228816801e-05,-0.707106781186612,-1.09982798430048e-13,2.11016357280069e-15,3.35305227733207e-13,2.16423778768431e-14,-4.4481895534941e-15,-1.05588331437923e-14,1.33891867682124e-15,-8.00792689439196e-14,-2.09108966992255e-14,3.221037529509e-14,-7.77491724625845e-14,5.16226919441788e-16
"t74",-0.0550673078840632,0.16184142792916,0.074890539828663,-0.148575857486625,-0.00453854645714331,-0.0256409976176287,-0.001027300078998,0.0218974557300497,0.0810082790920156,0.513183747620552,-0.00334109391966712,-0.00331869940867187,0.00405132248343658,0.00706697787485902,-0.00371811716505558,-0.0020544158566525,0.00119993034407097,0.000278216385521565,-0.0016690411780252,-0.00117642853404239,0.00558055313002444,2.31745227710811e-05,0.0204527654619435,0.00095674756243818,-0.00158438729585634,-6.05925015838367e-05,-0.000396239736786988,0.000413207950308251,-0.000770414043250166,-0.000135395481103127,-0.000787403123977992,0.000816402668630138,-0.000124488639808992,-3.72805770242857e-05,2.12360284192662e-05,1.88444257967226e-06,-0.000120350958797001,0.000248209796984797,2.84311553214197e-17,-0.000311640907030889,-3.13861102782588e-07,0.000339084406089145,1.7049519468415e-05,0.000371118497333721,-0.000161689973989804,0.000105528541973899,0.00166251292986376,0.000125710505704241,5.01261317134544e-07,-0.401798965488099,2.25067082997116e-05,3.26632694414253e-06,-2.47632712351746e-06,-1.57025282474747e-06,3.78886028516403e-07,-1.10117915522312e-06,6.66993773389584e-09,9.5643297493916e-17,-2.21474960899067e-05,2.32059864739648e-06,-3.04005452408216e-07,-7.48220551158435e-06,9.2590792373758e-07,7.39382295418493e-16,-4.26942689453024e-15,2.85451995042654e-06,4.80353478937192e-15,1.78893508037281e-14,1.66005276122182e-14,2.36267175558974e-15,-3.40487674480843e-14,1.96900760311855e-05,-5.3812612610674e-07,-1.21724373212402e-14,1.90662073040028e-06,1.07822828316432e-14,-9.53827829839911e-16,8.58498025670806e-16,5.23396206377936e-14,-3.22871442307347e-06,-4.27473479656031e-06,2.32572746790748e-07,-2.96916491426643e-13,6.79051282409605e-14,4.40563950998307e-14,5.74602727601446e-05,0.707106781186483,1.06633952408979e-13,-4.15331987223862e-15,-3.51477187520446e-13,-6.63807040554999e-15,2.23384893235605e-15,1.70447378880644e-14,-1.47359791640918e-14,4.77257456402076e-14,1.64636792648119e-14,-3.08101197894418e-14,-9.56615766740825e-14,-2.28375377205022e-14
"t91",-0.0584727582382261,0.215600225013222,0.102182250211245,-0.206584047678024,-0.00890770828933438,-0.0510088245903869,0.00316305705499311,-0.0310792909870117,-0.0485950364105062,-0.170663800732134,0.000379791376250894,6.35667070706312e-05,0.00013927705768297,0.000482874844831431,-0.000692074345344209,-0.000463038726453353,0.000351480931066435,0.000116529250408216,-0.000835220376471287,-0.000607154716567656,0.0031753956349526,1.46088955914978e-05,0.212749094734214,-0.00210196958541014,0.000703106026847147,1.762352641534e-05,-2.54283749086644e-05,3.12725912888839e-05,-5.88490051108877e-05,-1.49077676289411e-05,-0.000117627024610066,0.000134258011897669,-2.1023517568185e-05,-6.29378976625258e-06,3.58099659984211e-06,3.14132370859337e-07,-1.99675606662313e-05,4.08026117946264e-05,-6.10660096774134e-15,-4.72063790020176e-05,-3.29162839128433e-08,3.01495053328303e-05,9.59033876358147e-07,1.34761914037477e-05,-5.62364301216389e-06,-9.22777648178491e-05,-0.553622209025334,0.000159663525426602,1.8087125236505e-07,-0.00234010842413318,-1.38374850145003e-05,-3.07012857592666e-06,3.13866796943811e-06,5.93248360396666e-06,1.66787159917843e-05,-6.60548506466416e-06,2.20156572552538e-08,6.28197490666463e-15,-4.23945159558537e-05,4.21015102791403e-06,-4.08926912094635e-07,-5.98061112644383e-06,7.08240914809484e-07,-7.61370386502593e-15,-1.89863480676193e-15,1.95262749251398e-06,-4.75984938958711e-15,1.02278759491222e-14,-7.91755985743924e-15,4.82131308966713e-15,4.82460528819889e-15,1.25485468233013e-05,-3.38230109639889e-07,7.14625034243366e-15,1.17897271987257e-06,7.08176317096769e-15,-8.22205051490363e-15,1.24405685201133e-14,-7.13710100663903e-15,-1.89501323376444e-06,-2.49810872075813e-06,1.3334528186205e-07,-4.7813013674226e-15,-3.59897228668196e-14,-2.76711364015828e-14,0.00720666786156722,-8.661127370857e-13,-2.16232042735519e-14,1.11317130450683e-15,-1.3314462520549e-13,2.29887013607402e-13,-7.43776547246868e-15,-1.57155434766018e-14,-3.32439595550846e-14,0.707106781186551,4.59471202711093e-13,-2.28340940717988e-14,2.21328491893292e-14,4.15712774927436e-14
"t92",-0.0584727582382261,0.215600225013222,0.102182250211245,-0.206584047678024,-0.0089077082893342,-0.0510088245903868,0.00316305705499291,-0.031079290987012,-0.0485950364105067,-0.170663800732137,0.000379791376251243,6.35667070710555e-05,0.000139277057682853,0.000482874844831331,-0.000692074345343974,-0.000463038726453463,0.000351480931066453,0.000116529250406376,-0.000835220376471186,-0.000607154716567942,0.00317539563495225,1.46088955920211e-05,0.212749094734215,-0.00210196958540989,0.000703106026847568,1.76235264149391e-05,-2.54283749112687e-05,3.12725912882952e-05,-5.88490051165113e-05,-1.49077676295261e-05,-0.000117627024609721,0.000134258011897974,-2.10235175669897e-05,-6.29378976694899e-06,3.58099660027838e-06,3.1413236519288e-07,-1.99675606674959e-05,4.08026117935314e-05,-4.93172201778428e-15,-4.72063790018067e-05,-3.2916284451025e-08,3.01495053369363e-05,9.59033881775821e-07,1.34761914025755e-05,-5.62364301176958e-06,-9.22777648181062e-05,-0.553622209025354,0.000159663525425349,1.80871257677445e-07,-0.00234010842410079,-1.38374850202498e-05,-3.07012860235831e-06,3.13866796707235e-06,5.93248359737639e-06,1.66787159983711e-05,-6.60548506664772e-06,2.20156423547989e-08,-4.95421167324959e-15,-4.23945159595696e-05,4.21015102389498e-06,-4.08926917464042e-07,-5.98061108484974e-06,7.08240913123033e-07,5.2141071711584e-15,2.28585576122814e-15,1.95262747224355e-06,3.62111329204176e-15,-9.04103122112545e-15,1.00007026830194e-14,6.41094573382734e-16,-5.79518549422154e-15,1.25485468480527e-05,-3.38230094516654e-07,-1.22499379310363e-14,1.17897274985344e-06,-6.94648250730389e-15,7.39809536591179e-15,-1.11110471694225e-14,5.41488898119917e-15,-1.89501322114707e-06,-2.49810873844491e-06,1.33345244220698e-07,5.12072722567685e-15,2.49825584105727e-14,4.38768219345154e-14,0.00720666786167554,-7.38534233768462e-13,1.3491715806673e-14,-5.56735053420815e-15,1.32888706679467e-13,-2.3136124803307e-13,6.77939177862413e-15,2.19559580237249e-14,2.37011794970875e-14,-0.707106781186545,-4.57005501994049e-13,1.92557043355875e-14,-1.93036708659157e-13,-6.44255558266628e-14
"t76",-0.0585184294616242,0.21623504475677,0.102500971965791,-0.207255754622555,-0.00895247684176375,-0.0512677803238033,0.00319235845657091,-0.0314025036275718,-0.0491917918007656,-0.173007820253374,0.000385837501631157,6.46764143007101e-05,0.000141869331001509,0.000492288254791504,-0.000708666045464467,-0.000475177780776091,0.000362537277106044,0.000121900721598298,-0.000881570163228781,-0.000641782106477341,0.00337084658641479,1.55683377289212e-05,0.232039775355956,-0.00230417655636409,0.000778843458401751,1.96035049873275e-05,-2.93711783829211e-05,3.62683256662705e-05,-6.82683171278359e-05,-1.75864516295652e-05,-0.000144803433242262,0.000173309660657954,-2.873132522897e-05,-8.7448167075534e-06,5.02061811128936e-06,4.58676450708102e-07,-2.94929450762729e-05,6.14657060601992e-05,1.29802214724847e-15,-8.08541337950636e-05,-8.75051430698046e-08,9.63231365364202e-05,5.02815561187744e-06,0.000112023204432985,-4.88949463330511e-05,8.45928189289878e-05,0.347512724419903,-7.27094129130982e-05,-3.02065052683699e-08,-0.000290222813819366,-4.26335163601209e-06,-1.03055426064309e-06,1.10430559810146e-06,2.30703478265209e-06,6.89342646985887e-06,-2.81918932197054e-06,9.69516151105114e-09,7.3810768864604e-16,-1.96697046241115e-05,1.96706362349921e-06,-2.00304282922981e-07,-3.30715597631097e-06,3.95944636483261e-07,-3.77022913399049e-15,3.04963691960229e-15,1.11218836202477e-06,-1.50823633970667e-14,1.97606685164603e-15,-1.14151306331493e-14,3.48473683067281e-15,2.34520250883265e-14,7.0424479719196e-06,-1.87796771181209e-07,-4.8935677622874e-15,6.41596135071236e-07,-4.03702163630408e-14,-1.13373094509219e-14,-1.95903919224749e-15,-9.55505161320847e-15,-7.86133418985659e-07,-9.56349129401034e-07,-3.49557241468414e-08,2.63110783575251e-14,3.80443814422917e-13,-7.44701014042676e-13,-0.821993140085263,8.70708505296136e-11,1.72759198989137e-13,2.09216395791226e-14,-1.64164517849085e-15,7.35559355819058e-14,1.60588377308208e-14,5.31317132511561e-14,-3.57146417647987e-16,-7.31335316289602e-14,-1.10638346595152e-14,6.04961192118755e-15,-8.82854496709411e-14,-7.79298296654881e-15
"t83",-0.0585257446735839,0.216336019220705,0.102551639573395,-0.207362491638769,-0.00895955080003564,-0.0513086918086828,0.00319692764798989,-0.0314527292234383,-0.0492839954712547,-0.173368406720575,0.00038676155132625,6.48452466225843e-05,0.000142262390886066,0.000493711923921862,-0.000711143297370879,-0.000476978808570316,0.000364154097576069,0.000122656623869412,-0.00088794307484571,-0.000646525651586123,0.00339733566817137,1.569712903532e-05,0.234492097220062,-0.00232959437036965,0.00078815058512925,1.98446839515905e-05,-2.98170707637334e-05,3.68290883178693e-05,-6.93251000173141e-05,-1.78781205731432e-05,-0.00014756313538723,0.000177011713193947,-2.94108646579023e-05,-8.95677188222747e-06,5.14384506993823e-06,4.70520694862206e-07,-3.02643996276046e-05,6.31070935591617e-05,3.17106359823187e-15,-8.32497609914974e-05,-9.0573277536639e-08,9.98197960670706e-05,5.22090138340987e-06,0.000116428919510063,-5.08213529014773e-05,8.86280276537046e-05,0.364612017957224,-7.6378365791662e-05,-3.18282583889091e-08,-0.000307722509149663,-4.56108189431181e-06,-1.10492418430943e-06,1.18571730810845e-06,2.48694841666256e-06,7.45524699469033e-06,-3.05534239189861e-06,1.05322479356304e-08,-4.05154899268317e-16,-2.14738049328301e-05,2.14916210903248e-06,-2.20243207762949e-07,-3.7821869469604e-06,4.57188665802535e-07,1.19472845584814e-15,-1.70577121993095e-15,1.34237789500973e-06,4.86988053167998e-15,8.99242156551443e-16,4.82276604867598e-15,-8.33316624521252e-15,6.66187758372319e-16,9.12392966525356e-06,-2.49477605840468e-07,2.88169041872034e-14,8.86842077183578e-07,1.75625577353427e-14,4.54098725306855e-15,-4.91822750281084e-15,-5.17852839323479e-15,-1.60543764107177e-06,-2.16240659031285e-06,1.59006989663285e-07,-4.65981015414465e-15,-1.68796772259595e-13,3.15293448658698e-13,0.402629835099186,-4.27005097947131e-11,1.00518726606904e-14,3.91347194111314e-14,-4.01791331291901e-13,0.707106781186529,1.05352596099227e-13,-7.74686129712973e-15,-3.11115945313472e-14,-2.10166410900398e-13,2.75753904436969e-14,-3.05157900762025e-14,-1.51124280857052e-13,-2.63501296668912e-14
"t84",-0.0585257446735839,0.216336019220705,0.102551639573394,-0.20736249163877,-0.00895955080003564,-0.0513086918086829,0.00319692764798982,-0.0314527292234383,-0.049283995471254,-0.173368406720575,0.000386761551326348,6.48452466218897e-05,0.000142262390885979,0.00049371192392219,-0.000711143297370496,-0.000476978808571021,0.000364154097576787,0.000122656623869533,-0.000887943074844484,-0.00064652565158688,0.00339733566817192,1.56971290331576e-05,0.23449209722006,-0.00232959437036923,0.000788150585129229,1.98446839532025e-05,-2.98170707631255e-05,3.68290883161332e-05,-6.93251000190678e-05,-1.78781205746767e-05,-0.000147563135385808,0.000177011713195701,-2.94108646578094e-05,-8.95677188222244e-06,5.14384507002186e-06,4.70520688140221e-07,-3.02643996278887e-05,6.31070935571454e-05,4.11996029118948e-15,-8.32497609962789e-05,-9.05732801859736e-08,9.98197960687803e-05,5.22090137810197e-06,0.000116428919510443,-5.08213529035481e-05,8.86280276479849e-05,0.364612017957243,-7.63783657880174e-05,-3.1828261321757e-08,-0.00030772250914958,-4.5610818883715e-06,-1.10492417536429e-06,1.1857172979453e-06,2.48694841116565e-06,7.4552469987096e-06,-3.05534239908044e-06,1.0532254814978e-08,-2.36416625903635e-15,-2.14738049349892e-05,2.14916211221725e-06,-2.20243201023226e-07,-3.7821869181416e-06,4.57188675100793e-07,4.75692130895719e-15,-3.33695626534158e-15,1.34237792680013e-06,1.02719168587677e-14,-3.80302904464299e-15,5.2158249439075e-15,3.78527070255257e-15,-2.81549693338644e-14,9.12392963841392e-06,-2.49477602619884e-07,-1.77447861623704e-14,8.86842003575577e-07,1.88873514213811e-14,6.06262728459762e-15,7.98374540390356e-15,1.4648597442727e-14,-1.60543765778244e-06,-2.16240661602892e-06,1.59006969851485e-07,-1.98746394886261e-14,-1.99621886736076e-13,4.19022220584625e-13,0.402629835099079,-4.27289870152947e-11,-1.83898091439066e-13,-6.25628658638399e-14,3.76158159502299e-13,-0.707106781186566,-1.2599674126174e-13,-3.87213994794858e-14,9.86537035591106e-15,2.50964722377661e-13,-9.54005160109826e-15,2.34829863614707e-14,-1.89561783499262e-14,4.26178926785715e-15
"t81",-0.0578580341206483,0.206900225209543,0.0978078575044029,-0.197354741113924,-0.00828328295336739,-0.0473953835821576,0.00273914268090198,-0.0263563387672217,-0.0397280900329059,-0.13537681565449,0.000286944501229063,4.62820828170666e-05,9.84633454357517e-05,0.000333434026082014,-0.000417123856251245,-0.000257389536355809,0.000153951408477704,3.67694268881351e-06,0.000259500532292989,0.000227490615493089,-0.00183633623105808,-1.15013055262552e-05,-0.610030667657469,0.00772046344667169,-0.00444394027985136,-0.000142202121352248,-0.000506042406927554,0.000512772370815429,-0.000954334998264925,-0.000152903630104674,-0.000774719530659112,0.000737342196898068,-0.000105289952702493,-3.10645499281428e-05,1.75618600894181e-05,1.51205286287204e-06,-9.58370017325306e-05,0.000195255185348861,8.59663850535259e-16,-0.000230341009217951,-2.06778825420773e-07,0.00021721625764771,1.0401566122225e-05,0.00022071324250922,-9.59836628724636e-05,4.84147899306221e-05,0.0132124231962968,4.32337992352186e-05,1.3629317084553e-07,-0.00284997726305315,-2.06045815790904e-05,-4.68881986735622e-06,4.86263692367808e-06,9.48370359846374e-06,2.71896036907485e-05,-1.08811990486133e-05,3.66396209001597e-08,-8.78034482960909e-16,-7.17764892110377e-05,7.14447782814213e-06,-7.04856757024228e-07,-1.07404278709637e-05,1.27726454792421e-06,-1.95255250235708e-15,-3.3626995648587e-15,3.55887106930348e-06,3.23032216672186e-15,-1.56099652110181e-15,8.34991130811943e-15,3.02153887992044e-15,1.94847888521315e-15,2.30094685516569e-05,-6.20830476255953e-07,-5.40034860146203e-15,2.16644191126161e-06,-5.3740637359995e-15,-1.13606788842485e-15,2.00011568364822e-15,-8.95181996739565e-15,-3.48948698050528e-06,-4.59975060844569e-06,2.44438640174327e-07,-4.64059876784536e-15,5.90387315313176e-14,5.13783773908209e-14,0.000953067014791766,-4.90038565281736e-13,1.74319668512912e-13,-9.48917767879614e-15,-0.707106781186557,-3.78545658812578e-13,6.1330281880195e-14,-3.84284958276956e-14,-1.96998831293299e-14,-1.39509336595824e-13,1.9508220620129e-14,-1.12005606590487e-14,-8.33605257919255e-14,-1.47509082754828e-14
"t82",-0.0578580341206484,0.206900225209543,0.0978078575044025,-0.197354741113924,-0.00828328295336722,-0.0473953835821576,0.00273914268090229,-0.0263563387672218,-0.0397280900329057,-0.135376815654489,0.000286944501228772,4.6282082816966e-05,9.84633454360064e-05,0.000333434026082805,-0.000417123856251204,-0.00025738953635686,0.000153951408478555,3.67694268766314e-06,0.000259500532294193,0.000227490615493228,-0.00183633623105676,-1.15013055256578e-05,-0.610030667657475,0.00772046344667229,-0.00444394027985037,-0.000142202121350465,-0.000506042406927458,0.000512772370817896,-0.000954334998266573,-0.000152903630107131,-0.000774719530653156,0.00073734219689457,-0.000105289952704166,-3.10645499261327e-05,1.75618600914264e-05,1.51205286215318e-06,-9.58370017325734e-05,0.000195255185348836,7.47646094179355e-16,-0.00023034100922376,-2.06778822811711e-07,0.000217216257646385,1.04015661219348e-05,0.000220713242510416,-9.59836628748027e-05,4.84147899248841e-05,0.0132124231963111,4.32337992303006e-05,1.36293168431684e-07,-0.00284997726305779,-2.06045815848092e-05,-4.68881986195323e-06,4.86263692363815e-06,9.48370360698018e-06,2.71896036950703e-05,-1.08811990552898e-05,3.66396087850265e-08,2.22066497426184e-16,-7.17764892118229e-05,7.14447781697479e-06,-7.04856750721762e-07,-1.07404278526754e-05,1.27726454757743e-06,2.50473560937802e-15,3.08155153116722e-15,3.55887105839688e-06,-3.97890620907439e-15,1.93685541165866e-15,-7.05143700486982e-15,-1.82766305239009e-15,-3.99796127235403e-15,2.30094685403574e-05,-6.20830496759975e-07,6.36285987853953e-15,2.16644187074753e-06,4.24680107571736e-15,-3.00009621645611e-16,-2.04306648314466e-15,8.65690954399499e-15,-3.48948694896342e-06,-4.59975060094395e-06,2.4443853084704e-07,4.57956979067257e-15,-6.11192427988599e-14,-4.59805673243581e-14,0.000953067014804529,1.97133975810004e-13,-1.77811848837392e-13,6.52880134681211e-15,0.707106781186538,3.95779389712238e-13,-6.2865169618463e-14,4.39341199798744e-14,6.86467488330618e-15,1.26333566650669e-13,-1.59376063403011e-14,8.53882420243939e-15,-8.77180363735839e-14,-7.29602555228895e-15
