accepted_species,0,1
t10,0.41516566,0.58483434
t14,0.7342733,0.26572666
t34,0.27630496,0.72369504
t36,0.474692,0.525308
t50,0.5903443,0.4096557
t56,0.24302119,0.7569788
t61,0.32163113,0.67836887
t62,0.2326724,0.7673276
t75,0.6472213,0.35277864
t76,0.5322086,0.46779138
t85,0.6856276,0.31437245
t96,0.48189723,0.51810277
t117,0.7193159,0.2806841
t123,0.4304009,0.5695991
t125,0.7526945,0.24730548
t154,0.483032,0.516968
t171,0.52521145,0.47478858
t174,0.7526945,0.24730548
t184,0.63523924,0.36476073
t194,0.43470132,0.5652987
t200,0.45955604,0.54044396
t218,0.62065035,0.37934965
t226,0.5010947,0.49890533
t227,0.58599085,0.41400915
t234,0.46883404,0.53116596
t257,0.62065035,0.37934965
t258,0.61803925,0.38196078
t277,0.64145434,0.35854563
t288,0.27606362,0.7239364
t293,0.24302119,0.7569788
t313,0.25367963,0.74632037
