accepted_species,estimate
t46,-0.001368782848753909
t54,-0.24516755446167182
t76,-0.45600697441886606
t217,-2.300356620789244
t285,-1.4092462898335023
t342,-1.3578811763724972
t293,-1.5239646975091716
t381,-1.5295702527942987
t382,-1.5295702527942987
t322,-1.5295702527942987
t339,-1.5334804773883686
t266,-1.5765297713320103
t320,-1.5480258299938587
t251,-1.5660714610833704
t178,-1.4558168211051628
t136,-0.2220833107622447
t141,-0.208195154108693
t106,-0.8112909327647879
t68,-0.04565143104630492
t222,0.7083639268648756
t259,0.9235030382197613
t289,-0.8830845610352449
t397,-1.0787088018981377
t305,-0.7723435056016821
t265,-0.5788199180396832
t290,0.2990860248051255
t385,0.326607427856791
t386,0.326607427856791
t351,0.3870208282518141
t352,0.3870208282518141
t387,0.49956820558295173
t335,0.39949594772578517
t253,-0.3528249246975392
t323,-0.1495094531339864
t239,-0.6158898968808082
t356,-1.0597838390842576
t132,-0.6299435051962919
t70,0.002935332143569385
t81,0.0647141558271912
t45,0.005910843647455807
