"accepted_species","sorted"
"t4",-0.11563812398862
"t12",-0.116100452940149
"t13",NA
"t11",-0.132239843013275
"t16",-0.11813664071087
"t17",-0.115445246837325
"t45",-0.0967045749021205
"t61",-0.0853451600987248
"t62",-0.0760630606193539
"t40",-0.11122682345385
"t115",0.677557255587585
"t212",0.268317489888945
"t213",1.82401113112341
"t174",0.984953040676327
"t204",0.919676998397246
"t227",2.02801275895698
"t228",2.12971104729731
"t217",3.20930058117082
"t190",1.19108083041149
"t114",-0.250314714420909
"t84",-0.93610111055973
"t122",-1.75160746957576
"t123",-0.308049538728092
"t107",0.096228637051665
"t172",2.54116069745113
"t173",1.77524024975165
"t100",-0.804581285342201
"t184",-0.656404713706491
"t185",0.799222282770574
"t75",-0.175181890901803
"t79",-0.294898334042314
"t133",-2.85901228524829
"t134",1.81971415744745
"t208",0.806548040698158
"t209",0.50854238557442
"t85",-1.37056037551668
"t71",0.422866448443611
"t82",-0.316994533438789
"t83",-0.0932886343702621
"t66",0.232305947128989
"t67",NA
"t130",1.15044821710089
"t144",1.33107203722857
"t145",0.404556138056851
"t215",-1.07556614708027
"t216",-0.447514815474427
"t194",1.76164830744416
"t195",-0.967558484408519
"t199",0.531285437185114
"t200",0.397256099734487
"t154",-0.416293581602368
"t60",-0.0471793984963138
"t50",0.056263976638403
"t39",-0.0755165701394467
"t31",-0.108554702569127
"t29",-0.122421226350261
"t28",-0.105803643195947
"t117",0.283254684844756
"t179",0.985426976542015
"t180",-1.16685818229226
"t171",-0.289590494927407
"t148",NA
"t147",1.09397451252369
"t21",-0.114878894100833
"t41",-0.0263945769849104
"t95",-0.375800450764885
"t96",-0.358283858473625
"t151",-0.880616706901909
"t188",-2.23205330801727
"t189",0.381802821283361
"t170",-1.52455281710455
"t186",-2.89333789637179
"t187",NA
"t138",NA
"t73",-0.0659595730889352
"t88",-0.153412627648079
"t90",-0.207380446047544
"t91",0.0818248421984526
"t125",NA
"t237",-0.719805928964152
"t238",-0.64122266445306
"t124",0.176096880059365
"t76",-0.0614955050130261
"t77",NA
"t72",-0.219819216564449
"t58",0.0504114175450353
"t7",-0.11705604497301
"t6",-0.118387395465566
"t3",-0.115026523709126
"t9",-0.114443676031863
"t10",-0.115829575533804
"t14",-0.11557787304943
"t15",-0.104134436244928
"t8",-0.116423422747074
"t23",NA
"t51",-0.0282628952620116
"t120",0.944848744153689
"t163",-1.44379184900384
"t164",-1.31673684631477
"t162",-0.760426196598403
"t113",-0.198991036617646
"t63",-0.282894468901449
"t64",-0.106601693705139
"t49",-0.252636894971742
"t104",0.537806605928662
"t105",-0.464451410915834
"t35",-0.16956734824253
"t36",-0.0914262896365699
"t44",0.148875776790484
"t101",-0.317614464275272
"t110",0.211001149092711
"t159",0.46807555079843
"t160",-1.15809809643558
"t146",-1.11793873692317
"t165",2.11573151488487
"t166",0.576347468491311
"t214",NA
"t231",0.494620758802107
"t232",0.619301957579407
"t94",0.460618032953256
"t55",-0.1435779881126
"t56",-0.0994760552252644
"t43",-0.0635990710390338
"t59",-0.390987196765016
"t108",-0.35155922068786
"t127",-0.42894266561602
"t128",1.79033575910266
"t37",-0.16848756825202
"t38",NA
"t48",-0.0931906936338849
"t131",NA
"t132",-1.2622249286644
"t47",0.291210595223768
"t34",-0.0973842551226886
"t25",-0.0877320742933185
"t26",-0.0880250554121813
"t42",-0.12934072570802
"t54",-0.112849389532392
"t80",0.787897580491593
"t81",-0.0412844801784134
"t74",0.233417904034599
"t119",0.869121636615012
"t137",-1.06813323414183
"t168",NA
"t169",0.928394868406343
"t193",0.961221733963053
"t225",NA
"t226",1.09157692768104
"t157",-0.78584318408291
"t158",NA
"t116",-0.327213843308268
"t106",-2.50388010655523
"t70",NA
"t111",0.136011770114907
"t112",0.0849552282123092
"t141",1.2390905645663
"t142",1.55600993691638
"t102",0.152211135973069
"t103",0.306346964343197
"t121",0.755494191398744
"t135",NA
"t136",-0.102078583377944
"t93",0.134478030104326
"t210",-1.66802944041
"t211",-0.979171691073957
"t183",NA
"t196",-0.369121825988826
"t219",0.300171615878444
"t220",1.46494005398151
"t223",1.63199266004868
"t224",1.58342995492611
"t203",0.292968111694383
"t218",-1.42226918250325
"t229",NA
"t230",-0.0155301773829464
"t139",-1.44923351321743
"t140",0.0852862424119613
"t197",-1.2529390685784
"t198",-1.23453280677698
"t97",1.41968684259116
"t98",0.302573694420476
"t86",NA
"t191",-1.83230211679316
"t192",-1.90184227811189
"t118",0.0833081730450228
"t221",-0.897875479072938
"t222",-1.29088457826455
"t149",0.374738970093283
"t143",0.701740228956287
"t129",0.0951638340678077
"t206",0.863493853346548
"t207",0.196654196176152
"t177",1.94973113011724
"t178",1.90805319410048
"t78",-0.284284688326429
"t65",-0.225210259411713
"t92",0.0081737577129899
"t235",0.804187950828866
"t236",0.663576604938001
"t126",0.567623941496051
"t161",2.75427689764161
"t233",2.50361363467566
"t234",2.36667552434855
"t205",1.49341402604397
"t152",NA
"t153",-0.0211873582406907
"t201",-0.571619553568305
"t202",-0.997951196188449
"t89",1.68268501341448
"t57",-0.0734862623703587
"t32",-0.13805457642939
"t33",NA
"t27",-0.110497779246598
"t30",-0.108468218408226
"t52",-0.00432155637621772
"t53",0.204034371317634
"t22",-0.103250569941449
"t68",-0.262838579695969
"t69",-0.0907099555171085
"t150",-0.463367735676415
"t175",-1.33104641442518
"t176",-1.22924281553185
"t167",NA
"t155",1.21114174098788
"t99",-1.59209755606819
"t181",-0.994068788225103
"t182",-2.42420143346357
"t156",-0.386441407486808
"t109",-1.52077493410072
"t87",-0.379390731526671
"t46",-0.161746470977134
"t24",-0.10012183808705
"t20",NA
"t19",NA
"t18",-0.116294189597779
"t5",-0.121109445093085
"t1",-0.115368802382098
"t2",-0.115056652203406
