"accepted_species","estimate"
"t20",0.994110382182056
"t91",2.13119925696016
"t211",2.61831065110482
"t252",2.48569588095445
"t77",1.98547387977365
"t26",-0.0480756611178193
"t232",1.32600383682956
"t25",-0.0689759810497308
"t39",0.426051020488735
"t208",-0.0555930545567916
"t247",0.0384406160808378
"t188",-0.246557016829333
"t84",0.18364662294861
"t101",0.232397162942195
"t177",0.0012155318339745
"t171",0.142625987190729
"t181",0.133938431761912
"t261",0.406613058613899
"t32",-0.966754290931326
"t57",-0.77866979207479
"t146",-1.16600857187426
"t271",-1.0638587416553
"t121",-1.2686938187399
"t69",-1.29059465740496
"t72",-0.386841371154429
"t176",-0.527780348973067
"t143",-0.54054157576378
