accepted_species,estimate
t98,0.13392518628087408
t40,0.13520614789948732
t177,0.1348944529063849
t226,0.1348944529063847
t96,0.1346936894786891
t111,0.13474470640332414
t259,0.13489463606489116
t170,0.13398269425228002
t189,0.13400684839463572
t44,0.13518084122471188
t29,0.13391381727678853
t91,0.13470120170319813
t67,0.13470120170319785
t113,0.13490995667290157
t308,0.13503525575079403
t47,0.13264667408002193
t34,0.13370012629246297
t25,0.13395444709511126
t278,0.1359508236590012
t216,0.13602558836067655
t206,0.1359229371016061
t281,0.13589364777290927
t307,0.13598872601382334
t86,0.13622254489923785
t288,0.1344875010136459
t289,0.1344875010136459
t199,0.1344875010136459
t236,0.13446624569894175
t249,0.13585696654345725
t31,0.1337021019931568
