accepted_species,0,1
t11,0.7820323330408216,0.21796766695917835
t19,0.743055688551119,0.25694431144888097
t24,0.7906865163156521,0.2093134836843479
t37,0.3279609103261356,0.6720390896738644
t43,0.5291722024050695,0.47082779759493054
t60,0.9962450819721069,0.0037549180278930432
t68,0.942848781856226,0.057151218143773976
t81,0.5895822598397209,0.4104177401602791
t97,0.9753350911156011,0.024664908884398817
t107,0.48363012879924605,0.516369871200754
t110,0.998919325902383,0.0010806740976170557
t116,0.7206907691009466,0.27930923089905335
t122,0.00947967033149244,0.9905203296685076
t124,0.8142831042644665,0.18571689573553352
t131,0.7787694549577129,0.2212305450422871
t136,0.9984563443486718,0.0015436556513282404
t142,0.98756677886405,0.012433221135950013
t143,0.09513110000526703,0.904868899994733
t144,0.11524100445899654,0.8847589955410035
t171,0.979373287805997,0.020626712194003072
