"","turnover.rates","eps.values","transition.rates"
"1",0.44190916325897,0.0862460095633285,NA
"2",0.90512466058135,0.15729583779914,0.351609288016334
"3",0.496000938350335,540.078238259981,0.913216263288632
"4",1.06393666868098,4.27489680850445,NA
"5",0.44190916325897,0.0862460095633285,0.41360701713711
"6",0.90512466058135,0.15729583779914,NA
"7",0.496000938350335,540.078238259981,NA
"8",1.06393666868098,4.27489680850445,0.913216263288632
"9",0.44190916325897,0.0862460095633285,0.242650338681415
"10",0.90512466058135,0.15729583779914,NA
"11",0.496000938350335,540.078238259981,NA
"12",1.06393666868098,4.27489680850445,0.707447184482589
"13",0.44190916325897,0.0862460095633285,NA
"14",0.90512466058135,0.15729583779914,0.242650338681415
"15",0.496000938350335,540.078238259981,0.310660860035568
"16",1.06393666868098,4.27489680850445,NA
