"accepted_species","estimate"
"t30",-0.0200472617565865
"t24",0.0296831581195495
"t230",1.31029057575404
"t256",1.32073663397384
"t109",1.39242374946529
"t101",1.37230559142069
"t216",1.39409965906217
"t158",1.38022894368726
"t72",1.63487433447673
"t31",1.45480831068096
"t34",1.49616517579774
"t80",-0.514610499102302
"t246",-0.434515714505447
"t258",-0.452137055928923
"t150",-0.41361866914973
"t131",-0.471802549797284
"t136",-0.470210468878211
"t111",-0.476645343120413
"t78",-0.686508145499609
"t69",-0.670815021970065
"t59",-0.889555917937706
"t122",-0.78597992812496
"t238",-0.775695865028013
"t130",-0.731115003483057
"t170",-0.716428805532295
"t176",-0.887473465513671
"t231",-0.883361026968034
"t155",-0.932354707738383
