accepted_species,estimate
t30,-0.7659641821942688
t24,-0.6707126167731458
t230,1.2808113277654198
t256,1.3088484512853553
t109,1.426339494582929
t101,1.4390619940919043
t216,1.5227965492038005
t158,1.3365636972717658
t72,2.006966179043026
t31,1.1022700349309822
t34,1.0897671582940642
t80,-0.6359296354068268
t246,-0.39857882516696147
t258,-0.572461103070948
t150,-0.49029676705595815
t131,-0.5372384931175255
t136,-0.5102398159417321
t111,-0.545469770168885
t78,-0.6130787748957837
t69,-0.6416863340383457
t59,-0.9416682804044165
t122,-0.7966971408778308
t238,-0.8093603990349988
t130,-0.7512522156596014
t170,-0.7253746529074517
t176,-0.9193962160566084
t231,-0.934214554811906
t155,-0.8243115730562159
