accepted_species,estimate
t30,-0.505609847574033
t24,-0.4672369205521436
t230,1.3677973693506569
t256,1.3567972244773705
t109,1.3991676465861231
t101,1.3891293847735613
t216,1.3970339629802662
t158,1.3971829094320993
t72,1.9999224689231643
t31,0.8298039124569013
t34,0.831940171511859
t80,-0.5326492900553448
t246,-0.4533822136149069
t258,-0.4523560706214979
t150,-0.4875358020620456
t131,-0.4713256270956238
t136,-0.4708097239683302
t111,-0.47722510689250164
t78,-0.6694284803859553
t69,-0.6418279678107314
t59,-0.7669972337861436
t122,-0.7943111265177021
t238,-0.7946647267496646
t130,-0.7835219527755922
t170,-0.782633398862866
t176,-0.9153400740183001
t231,-0.9205327472945614
t155,-0.8928676590417673
