accepted_species,estimate
t55,0.32712781208741815
t23,0.18074137569692314
t82,-0.00817793283606651
t193,-0.22117901231058748
t141,-0.3002616250267809
t69,0.09132491863164381
t94,-0.18748614241578923
t56,-0.12530911236406841
t152,-0.3502271241824495
t101,0.014309972651902907
t167,0.5842926927417471
t90,0.4511945728037987
t127,-0.1852145454670824
t116,-0.04175382765103321
t47,0.3865793856937709
t64,0.3306957007991169
t178,0.2399807542551224
t162,0.25253157508961444
t25,-0.380324726291558
t13,0.04440439913118509
