accepted_species,estimate
t55,0.6083437577233669
t23,0.14695777366594343
t82,0.9147034715814534
t193,-0.02246084322343779
t141,-0.5735895890278079
t69,0.931925924615029
t94,-0.6161767571634352
t56,0.3237637884324266
t152,-0.8650015078415495
t101,0.4066985515590239
t167,0.9422467097889454
t90,0.13889346032881422
t127,-0.3626813593975323
t116,-0.17867566517239808
t47,0.29265165427951156
t64,0.6677186041003257
t178,0.07730540738761403
t162,0.25485662214632776
t25,0.054815424657098974
t13,-0.6397711896588477
