"accepted_species","estimate"
"t10",-0.598834547803354
"t11",-0.598834547803354
"t67",0.0682143349733214
"t68",0.0682143349733214
"t49",0.432218709877664
"t200",0.831644154542231
"t201",0.831644154542231
"t101",0.810811581770594
"t102",0.810811581770594
"t234",0.00028025638007934
"t246",-0.0116069311924015
"t247",-0.0116069311924015
"t221",0.0994098383218968
"t222",0.0994098383218968
"t206",0.0994098383218968
"t124",0.547304744693572
"t125",0.547304744693572
"t147",0.547304744693572
"t167",0.547304744693572
"t168",0.547304744693572
"t52",0.628280578817918
"t83",0.628280578817918
"t84",0.628280578817918
"t150",0.0776938666613108
"t81",0.610640730469875
