accepted_species,0,1
t275,,
t341,,
t391,,
t452,,
t484,,
t554,,
t576,,
t586,,
t599,,
t637,,
t648,,
t656,,
t705,,
t730,,
t737,,
t741,,
t781,,
t795,,
t807,,
t808,,
t826,,
t885,,
t887,,
t890,,
t894,,
t903,,
t924,,
t971,,
t1041,,
t1042,,
t1047,,
t1065,,
t1067,,
t1071,,
t1092,,
t1105,,
t1106,,
t1135,,
t1138,,
t1143,,
t1150,,
t1175,,
t1189,,
t1206,,
t1223,,
t1239,,
t1245,,
t1246,,
t1247,,
t1258,,
t1262,,
t1278,,
t1287,,
t1290,,
t1298,,
t1310,,
t1320,,
t1330,,
t1363,,
t1367,,
t1385,,
t1399,,
t1403,,
t1410,,
t1416,,
t1423,,
t1428,,
t1439,,
t1444,,
t1454,,
t1473,,
t1475,,
t1477,,
t1496,,
t1509,,
t1510,,
t1512,,
t1513,,
t1540,,
t1561,,
t1564,,
t1583,,
t1587,,
t1592,,
t1617,,
t1621,,
t1623,,
t1643,,
t1652,,
t1655,,
t1661,,
t1664,,
t1665,,
t1667,,
t1673,,
t1688,,
t1717,,
t1719,,
t1726,,
t1764,0.0,1.0
