accepted_species,estimate
t125,-0.20371325277658306
t126,0.16757850665721438
t121,0.5180112053191803
t122,-0.37204194115303985
t195,0.6347384284080435
t123,-0.0036713629615173007
t94,-0.36816003955917825
t73,0.06235094519657044
t74,-0.2129329151080517
t107,0.6862193799707141
t135,-0.42784381767318186
t142,0.28379058122677286
t143,-0.13434490514649314
t120,-0.2321586381372869
t92,-0.33070590018173635
t95,-0.1531418461139116
t96,-0.12470332987572455
t244,0.6324104815585823
t245,0.6342608556112339
t127,-0.1412070616503667
t79,-0.24674277262088598
t265,0.731381519689698
t287,0.4488951382865866
t288,0.6868663191737157
t293,0.615638038674883
t294,0.7573224542819326
t217,0.7486872731046179
t71,-0.19113362228249334
t75,-0.35475462693161425
t81,-0.35319018648182526
t83,-0.6100843333130113
t67,-0.21531662008702515
