accepted_species,estimate
t38,0.6758958286359898
t118,-0.478431685725146
t169,-0.383667167170649
t266,-0.27464522420918164
t223,-0.14474060988534623
t148,-0.4673144173425174
t159,-0.28809676265389056
t288,-0.4382077969444766
t252,-0.34811613905208255
t388,-0.3011016156845889
t331,-0.4922591345121305
t67,-0.7645161179823438
t63,-0.24098503488729542
t242,-0.5628210113077333
t298,-0.35044474566546974
t187,-0.4806082972696574
t207,-0.6102545967805287
t346,-0.8287432776691611
t365,-1.3606805328477978
t218,-0.9393734684030294
t219,-0.8317605022862199
t124,-0.5271844017138424
t47,0.8733403670832783
t109,1.0047120481025233
t214,0.9134511479454509
t397,1.2906055233696816
t44,0.8262436938373626
t93,1.1396670798564394
t131,-0.022431830360017873
t307,-0.3719154307136893
t271,-0.3475817414465745
t379,-0.11626965554168549
t314,-0.012521277355390142
t255,0.20411744820940067
t238,-0.35983293350873385
t90,3.3032305601841325
t239,0.9008452410892352
t335,0.9634378548369781
t135,1.1660131430934262
t310,0.3140059550979944
t65,1.5578577437942065
